27,3,1990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,3,1990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,3,1990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,3,1990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,3,1990,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,4,1990,NaN,10.6,0,30.8,NaN,16.9,71,NaN
2,4,1990,NaN,8.5,0,31,NaN,18.4,74.75,NaN
3,4,1990,NaN,10,0,32.2,NaN,16.5,77.75,NaN
4,4,1990,NaN,9.1,0,31.8,NaN,17.8,77.75,NaN
5,4,1990,NaN,7.5,0.7,31.2,NaN,18.4,80,NaN
6,4,1990,NaN,8.7,0,33.4,NaN,18.9,75.25,NaN
7,4,1990,NaN,10.5,0,31.6,NaN,19,72.5,NaN
8,4,1990,NaN,10.9,0,31.4,NaN,18.7,69.5,NaN
9,4,1990,NaN,10.4,0,31.8,NaN,16.9,70.75,NaN
10,4,1990,NaN,2.8,0,29,NaN,19.4,81,NaN
11,4,1990,NaN,10.6,1,30.6,NaN,18.4,74.5,NaN
12,4,1990,NaN,8,0,29.4,NaN,18.5,76.5,NaN
13,4,1990,NaN,7.6,0,29.4,NaN,18.9,70,NaN
14,4,1990,NaN,8.8,0,30.2,NaN,18.3,68,NaN
15,4,1990,NaN,6.5,0,31,NaN,17.9,73.5,NaN
16,4,1990,NaN,7.4,0.9,30,NaN,19.3,70.25,NaN
17,4,1990,NaN,8.3,0,29.8,NaN,17.4,73.5,NaN
18,4,1990,NaN,9.6,0,31.4,NaN,18.4,66,NaN
19,4,1990,NaN,3.7,0,27.6,NaN,18.9,74,NaN
20,4,1990,NaN,7.9,0,28,NaN,18.4,68.25,NaN
21,4,1990,NaN,9.3,0,28.2,NaN,17.9,67.75,NaN
22,4,1990,NaN,8.8,0,27.8,NaN,16,67,NaN
23,4,1990,NaN,10.8,0,28.4,NaN,16.9,68,NaN
24,4,1990,NaN,10.8,0,28.6,NaN,16.3,70.5,NaN
25,4,1990,NaN,8.2,0,28.4,NaN,15.9,73.25,NaN
26,4,1990,NaN,10.9,0,28.6,NaN,16.2,69,NaN
27,4,1990,NaN,10.4,0,30.4,NaN,14.9,69,NaN
28,4,1990,NaN,10.4,0,31.2,NaN,16.3,65.25,NaN
29,4,1990,NaN,10.4,0,30.6,NaN,15.4,67.5,NaN
30,4,1990,NaN,10.7,0,31.8,NaN,15.4,68.75,NaN
1,5,1990,NaN,9,0,31.2,NaN,17.4,69.5,NaN
2,5,1990,NaN,6.2,1.6,29.2,NaN,17.3,76.25,NaN
3,5,1990,NaN,4,6,26.2,NaN,15.5,86.75,NaN
4,5,1990,NaN,9.7,0,27.6,NaN,15.4,73,NaN
5,5,1990,NaN,8.4,0,27,NaN,15.8,72.75,NaN
6,5,1990,NaN,0.2,0,23.2,NaN,15.7,80.5,NaN
7,5,1990,NaN,8.4,0,27.8,NaN,13.8,71.5,NaN
8,5,1990,NaN,7.6,0,27.6,NaN,14.4,63.75,NaN
9,5,1990,NaN,2,0,24.2,NaN,15.4,78.5,NaN
10,5,1990,NaN,9.5,0,28.2,NaN,14.9,70.5,NaN
11,5,1990,NaN,5.6,0,27.8,NaN,16.4,77.25,NaN
12,5,1990,NaN,3.9,5.6,26.8,NaN,17.4,79.25,NaN
13,5,1990,NaN,8.4,0,26.4,NaN,15.7,80.25,NaN
14,5,1990,NaN,9.2,0,27.6,NaN,14.4,69,NaN
15,5,1990,NaN,9.2,0,28.4,NaN,12.9,69.5,NaN
16,5,1990,NaN,7.9,0,29.8,NaN,14.4,72.5,NaN
17,5,1990,NaN,8,5.5,30.7,NaN,18.1,73,NaN
18,5,1990,NaN,6.2,0,26.8,NaN,18.4,53.25,NaN
19,5,1990,NaN,9.6,0,22.8,NaN,3.9,61,NaN
20,5,1990,NaN,10.6,0,27.4,NaN,6.6,55.75,NaN
21,5,1990,NaN,10,0,29,NaN,9.9,56,NaN
22,5,1990,NaN,9.6,0,26.6,NaN,6.9,63.5,NaN
23,5,1990,NaN,10.5,0,27,NaN,9.4,70.25,NaN
24,5,1990,NaN,10.3,0,26.6,NaN,12.9,69.25,NaN
25,5,1990,NaN,10.4,0,27.6,NaN,11.9,69.25,NaN
26,5,1990,NaN,10.4,0,28.6,NaN,12.3,66,NaN
27,5,1990,NaN,8.2,0,28,NaN,14.4,64.5,NaN
28,5,1990,NaN,10.4,0,29.2,NaN,13.4,63,NaN
29,5,1990,NaN,10.2,0,28.2,NaN,15.4,65.5,NaN
30,5,1990,NaN,6.9,0,26.6,NaN,16.9,70.75,NaN
31,5,1990,NaN,9.3,0,27.4,NaN,13.4,70.5,NaN
1,6,1990,NaN,6.7,0,26.8,NaN,13.4,71,NaN
2,6,1990,NaN,4.4,0,23.8,NaN,13.9,75.25,NaN
3,6,1990,NaN,5.6,0,25.8,NaN,15.6,74.25,NaN
4,6,1990,NaN,5.7,0,25.6,NaN,14.4,73.5,NaN
5,6,1990,NaN,10.4,0,28.4,NaN,10.9,69,NaN
6,6,1990,NaN,8.1,0,28,NaN,12.9,72.5,NaN
7,6,1990,NaN,9.7,0,29,NaN,11.4,66.75,NaN
8,6,1990,NaN,10.3,0,27.8,NaN,11.4,63.25,NaN
9,6,1990,NaN,9.9,0,28.6,NaN,14.5,70,NaN
10,6,1990,NaN,9.5,0,29.2,NaN,11.5,65.75,NaN
11,6,1990,NaN,10,0,27,NaN,12.9,66.5,NaN
12,6,1990,NaN,8.6,0,22.8,NaN,12.5,73,NaN
13,6,1990,NaN,8.5,0,24.4,NaN,10.9,68,NaN
14,6,1990,NaN,9.3,0,26.2,NaN,11.4,66,NaN
15,6,1990,NaN,4.8,0,26.6,NaN,11.8,72.25,NaN
16,6,1990,NaN,9.1,0,28.2,NaN,10.8,62.25,NaN
17,6,1990,NaN,8,0,27.6,NaN,12.2,68.5,NaN
18,6,1990,NaN,3.2,0,24.6,NaN,14.9,74.75,NaN
19,6,1990,NaN,10,0,25.8,NaN,12.3,70,NaN
20,6,1990,NaN,9.8,0,26.2,NaN,10.4,72,NaN
21,6,1990,NaN,9.6,0,27.6,NaN,10.5,64.75,NaN
22,6,1990,NaN,9.6,0,25.2,NaN,9.9,69.25,NaN
23,6,1990,NaN,10.3,0,28.2,NaN,7.2,59.75,NaN
24,6,1990,NaN,10.2,0,28.8,NaN,7,49.25,NaN
25,6,1990,NaN,8.9,0,28.4,NaN,7.7,60.5,NaN
26,6,1990,NaN,8.9,0,27.8,NaN,10.8,65,NaN
27,6,1990,NaN,9.3,0,28.2,NaN,14.1,63.25,NaN
28,6,1990,NaN,7.2,0,25.2,NaN,13.3,67,NaN
29,6,1990,NaN,2.1,0,23.4,NaN,13.1,76.5,NaN
30,6,1990,NaN,5.3,1.7,22.6,NaN,13.7,84.75,NaN
1,7,1990,NaN,8,0,25.8,NaN,14.3,73.25,NaN
2,7,1990,NaN,8.9,0,27.4,NaN,13.9,69.25,NaN
3,7,1990,NaN,9.1,0,27.8,NaN,13.8,64.25,NaN
4,7,1990,NaN,9.7,0,28.2,NaN,12.6,63,NaN
5,7,1990,NaN,9.4,0,29,NaN,10.4,57,NaN
6,7,1990,NaN,3.1,0,22.2,NaN,13.2,79.75,NaN
7,7,1990,NaN,8.5,3.3,23.6,NaN,11.1,77.25,NaN
8,7,1990,NaN,10.3,0,25.8,NaN,7.9,69.75,NaN
9,7,1990,NaN,10.2,0,27,NaN,8.9,63,NaN
10,7,1990,NaN,5.4,0,28,NaN,10.4,60.5,NaN
11,7,1990,NaN,0,6.9,20.6,NaN,15.1,89,NaN
12,7,1990,NaN,0,1.2,17.6,NaN,13.4,86,NaN
13,7,1990,NaN,1.7,7.6,19.4,NaN,12.2,75.75,NaN
14,7,1990,NaN,8,0.2,23.8,NaN,10.9,71.75,NaN
15,7,1990,NaN,10.2,0,26.4,NaN,10.7,63,NaN
16,7,1990,NaN,10.4,0,26.4,NaN,10,67.25,NaN
17,7,1990,NaN,10.2,0,29.2,NaN,10,62.25,NaN
18,7,1990,NaN,9.4,0,30.2,NaN,12.6,68.75,NaN
19,7,1990,NaN,9.3,0,31,NaN,12.3,62,NaN
20,7,1990,NaN,9.4,0,31.3,NaN,11.4,54.5,NaN
21,7,1990,NaN,10,0,31.2,NaN,11.6,51.25,NaN
22,7,1990,NaN,9.3,0,29,NaN,13.9,64,NaN
23,7,1990,NaN,8.4,0,27.2,NaN,15.4,69.5,NaN
24,7,1990,NaN,9.8,0,28,NaN,14.4,63.75,NaN
25,7,1990,NaN,10.1,0,28.6,NaN,11.4,68.25,NaN
26,7,1990,NaN,10,0,28.6,NaN,14.3,57.75,NaN
27,7,1990,NaN,10.3,0,27.8,NaN,13.4,57.75,NaN
28,7,1990,NaN,6.4,0,27.2,NaN,11.4,61.5,NaN
29,7,1990,NaN,6.5,0,24.6,NaN,15.9,81,NaN
30,7,1990,NaN,9.5,3,27.4,NaN,13.4,67.75,NaN
31,7,1990,NaN,8,0,26.4,NaN,12.9,75.25,NaN
1,8,1990,NaN,7.2,0,25.4,NaN,13.3,68.5,NaN
2,8,1990,NaN,8.6,0,26,NaN,12.8,62.5,NaN
3,8,1990,NaN,8.7,0,26.4,NaN,11.4,63,NaN
4,8,1990,NaN,8.7,0,27.2,NaN,11.9,61.75,NaN
5,8,1990,NaN,7.7,0,24.8,NaN,12.2,63.25,NaN
6,8,1990,NaN,9.5,0,24.4,NaN,13.3,53.5,NaN
7,8,1990,NaN,10.8,0,24,NaN,13.3,55,NaN
8,8,1990,NaN,5.4,0,24.4,NaN,11.1,66.75,NaN
9,8,1990,NaN,0.5,1,19.6,NaN,14,91.5,NaN
10,8,1990,NaN,10.6,7.4,26.8,NaN,10.2,67,NaN
11,8,1990,NaN,10.2,0,26.6,NaN,12.9,60.25,NaN
12,8,1990,NaN,10.7,0,26,NaN,11.3,52,NaN
13,8,1990,NaN,10.9,0,26.2,NaN,9.9,56.75,NaN
14,8,1990,NaN,9.6,0,27.6,NaN,11.5,57.75,NaN
15,8,1990,NaN,6.5,0,27,NaN,13.3,66.25,NaN
16,8,1990,NaN,8.4,0,30,NaN,11,59.75,NaN
17,8,1990,NaN,4.4,0,28.8,NaN,13.2,48.75,NaN
18,8,1990,NaN,0.8,0,23.2,NaN,16.8,85.5,NaN
19,8,1990,NaN,10.6,0.8,29.2,NaN,15.3,70,NaN
20,8,1990,NaN,8,0,30.6,NaN,17.3,63.75,NaN
21,8,1990,NaN,4.3,0,30.6,NaN,19.1,74.25,NaN
22,8,1990,NaN,9.3,0,29,NaN,17.9,71,NaN
23,8,1990,NaN,0,0,21.8,NaN,15.9,64.25,NaN
24,8,1990,NaN,0,0,NaN,NaN,14.9,66.75,NaN
25,8,1990,NaN,6.2,0,22.4,NaN,12.9,65.75,NaN
26,8,1990,NaN,10.2,0,27.2,NaN,11.1,58.5,NaN
27,8,1990,NaN,10,0,30,NaN,13.4,57.25,NaN
28,8,1990,NaN,0,2.2,NaN,NaN,15.1,90.25,NaN
29,8,1990,NaN,0.5,2.1,21.4,NaN,14.3,89,NaN
30,8,1990,NaN,0.4,16.3,21.6,NaN,14.3,81.5,NaN
31,8,1990,NaN,3.4,0,24.4,NaN,15.5,77.75,NaN
1,9,1990,NaN,9.6,0,28,NaN,17.8,67.25,NaN
2,9,1990,NaN,5.4,11.4,28,NaN,15.9,71.5,NaN
3,9,1990,NaN,4.3,0,25.6,NaN,17.1,75.75,NaN
4,9,1990,NaN,5.6,0,25.6,NaN,15.1,72,NaN
5,9,1990,NaN,9.3,0,27.2,NaN,13.7,66.25,NaN
6,9,1990,NaN,9.1,0,29.8,NaN,13.9,59.25,NaN
7,9,1990,NaN,7.2,0,28.4,NaN,15.6,63.25,NaN
8,9,1990,NaN,6.9,0,29.4,NaN,15.2,62,NaN
9,9,1990,NaN,5.1,0,29.4,NaN,16.7,64,NaN
10,9,1990,NaN,5.2,0,29.3,NaN,12.1,48.5,NaN
11,9,1990,NaN,10.4,0,31.6,NaN,12.7,57.5,NaN
12,9,1990,NaN,9.9,0,32.4,NaN,16.4,51.75,NaN
13,9,1990,NaN,8.2,0,31.8,NaN,16.4,53.75,NaN
14,9,1990,NaN,1.3,0,26.6,NaN,17.4,77.75,NaN
15,9,1990,NaN,1.5,15.3,23.4,NaN,15.4,85.5,NaN
16,9,1990,NaN,10.8,0,29,NaN,14,62.75,NaN
17,9,1990,NaN,10.9,0,29.8,NaN,15.2,53.5,NaN
18,9,1990,NaN,10.8,0,28.2,NaN,14.7,56,NaN
19,9,1990,NaN,10.7,0,31.2,NaN,13.3,53.75,NaN
20,9,1990,NaN,10.1,0,31.8,NaN,13.2,44.75,NaN
21,9,1990,NaN,10.1,0,29.8,NaN,14.4,56.25,NaN
22,9,1990,NaN,7.7,0,28.6,NaN,16.7,57.25,NaN
23,9,1990,NaN,5.2,0,29.8,NaN,16,58,NaN
24,9,1990,NaN,0.8,0,25.8,NaN,16.1,70.5,NaN
25,9,1990,NaN,6.6,0,23.9,NaN,13.3,67.25,NaN
26,9,1990,NaN,9.1,0,25.8,NaN,12.2,63.5,NaN
27,9,1990,NaN,9.1,0,24.9,NaN,12.7,62,NaN
28,9,1990,NaN,10.8,0,24.8,NaN,10.7,51,NaN
29,9,1990,NaN,6.6,0,25.2,NaN,11.7,51,NaN
30,9,1990,NaN,5.7,0,29.8,NaN,15.3,52,NaN
1,10,1990,NaN,4.7,0,27.6,NaN,17.9,60.5,NaN
2,10,1990,NaN,4.5,0,28.6,NaN,17.5,60.25,NaN
3,10,1990,NaN,5,0,28.8,NaN,17.1,56,NaN
4,10,1990,NaN,9.1,0,29.5,NaN,16.1,46.25,NaN
5,10,1990,NaN,8.6,0,28.6,NaN,17.7,61.25,NaN
6,10,1990,NaN,10.7,0,29,NaN,14.2,55,NaN
7,10,1990,NaN,7.7,0,30.2,NaN,15.1,57.5,NaN
8,10,1990,NaN,11.2,0,31,NaN,16.3,52.5,NaN
9,10,1990,NaN,10.9,0,32.5,NaN,16.9,52,NaN
10,10,1990,NaN,10.6,0,33,NaN,17.2,49.25,NaN
11,10,1990,NaN,9.5,0,34.4,NaN,18.4,48.75,NaN
12,10,1990,NaN,9.8,0,34.2,NaN,18.7,52.5,NaN
13,10,1990,NaN,5,0.3,34.2,NaN,18.2,50.75,NaN
14,10,1990,NaN,3.1,1.2,30.2,NaN,20.1,65.75,NaN
15,10,1990,NaN,9.5,0,34.5,NaN,18.4,53,NaN
16,10,1990,NaN,5,0,30.4,NaN,21,62.5,NaN
17,10,1990,NaN,3.7,0,29.2,NaN,18.9,59,NaN
18,10,1990,NaN,4.1,0,29.6,NaN,19.4,63.5,NaN
19,10,1990,NaN,5.4,0,32.3,NaN,18.7,67.5,NaN
20,10,1990,NaN,0,12.7,23.3,NaN,19.5,90.75,NaN
21,10,1990,NaN,8.6,9,32.9,NaN,18.9,73.5,NaN
22,10,1990,NaN,8.2,15.4,28.2,NaN,17,70.75,NaN
23,10,1990,NaN,8.1,0,28.5,NaN,16,66.75,NaN
24,10,1990,NaN,6.2,1.1,30.4,NaN,17.1,77.75,NaN
25,10,1990,NaN,6.5,16.9,28.6,NaN,16.4,77.75,NaN
26,10,1990,NaN,11.3,0.7,27.4,NaN,15.4,67.75,NaN
27,10,1990,NaN,11.6,0,27.4,NaN,16.1,64.25,NaN
28,10,1990,NaN,11.4,0,30,NaN,15.5,55.5,NaN
29,10,1990,NaN,11.1,0,30.2,NaN,17.8,62.75,NaN
30,10,1990,NaN,10.2,0,30.8,NaN,17.2,54,NaN
31,10,1990,NaN,11.8,0,33.8,NaN,16.7,50.75,NaN
1,11,1990,NaN,8,0,32.5,NaN,17.9,NaN,NaN
2,11,1990,NaN,9.4,0.5,35.4,NaN,19.9,NaN,NaN
3,11,1990,NaN,7.1,50.9,31.4,NaN,17.9,NaN,NaN
4,11,1990,NaN,10.4,0,33.6,NaN,20.5,NaN,NaN
5,11,1990,NaN,6,17.1,30.8,NaN,19.4,NaN,NaN
6,11,1990,NaN,1,4.6,26.2,NaN,20.2,NaN,NaN
7,11,1990,NaN,11.6,0,30.6,NaN,18.4,NaN,NaN
8,11,1990,NaN,11.8,0,32.8,NaN,17.5,NaN,NaN
9,11,1990,NaN,11.7,0,34.8,NaN,19.7,NaN,NaN
10,11,1990,NaN,6.6,0,34.4,NaN,21.1,NaN,NaN
11,11,1990,NaN,9.1,0,34.6,NaN,20.1,NaN,NaN
12,11,1990,NaN,9.8,49.8,32.4,NaN,19.5,NaN,NaN
13,11,1990,NaN,10.5,0,31.6,NaN,20.9,NaN,NaN
14,11,1990,NaN,11.8,0,30.4,NaN,19.4,NaN,NaN
15,11,1990,NaN,11.8,0,31.5,NaN,17.9,NaN,NaN
16,11,1990,NaN,11.8,0,32.4,NaN,16.8,NaN,NaN
17,11,1990,NaN,10.9,0,31.4,NaN,16.4,NaN,NaN
18,11,1990,NaN,9.4,0,32,NaN,17.2,NaN,NaN
19,11,1990,NaN,9.8,1,33.4,NaN,17.4,NaN,NaN
20,11,1990,NaN,2.7,0,29.2,NaN,16.9,NaN,NaN
21,11,1990,NaN,11,49.8,30.4,NaN,14.8,NaN,NaN
22,11,1990,NaN,7.9,0,27.8,NaN,16.4,NaN,NaN
23,11,1990,NaN,9.7,0,30,NaN,18.5,NaN,NaN
24,11,1990,NaN,3.4,0,27.6,NaN,19.3,NaN,NaN
25,11,1990,NaN,8.1,0,30.7,NaN,17.8,NaN,NaN
26,11,1990,NaN,10.9,2.4,30,NaN,15.8,NaN,NaN
27,11,1990,NaN,6.3,0,28.8,NaN,17.3,NaN,NaN
28,11,1990,NaN,5,42.9,28.2,NaN,17.9,NaN,NaN
29,11,1990,NaN,5.4,2.7,28,NaN,17.5,NaN,NaN
30,11,1990,NaN,11.6,7.9,31.6,NaN,16.5,67.5,NaN
1,12,1990,NaN,11.5,0,31.6,NaN,18.5,58.5,NaN
2,12,1990,NaN,11.6,0,31,NaN,17.2,58.5,NaN
3,12,1990,NaN,11.6,0,31.3,NaN,16.3,62,NaN
4,12,1990,NaN,8.5,0,29.2,NaN,18.3,66.5,NaN
5,12,1990,NaN,9.6,0,28.8,NaN,17.5,63.75,NaN
6,12,1990,NaN,11.4,0,28.8,NaN,16.9,56.75,NaN
7,12,1990,NaN,11.3,0,32.2,NaN,17.6,59.75,NaN
8,12,1990,NaN,2.9,0,29.2,NaN,18,78,NaN
9,12,1990,NaN,4.2,4.9,28.5,NaN,17.9,71.25,NaN
10,12,1990,NaN,6.2,0,28.8,NaN,20.1,71.75,NaN
11,12,1990,NaN,1.4,0,26.9,NaN,20.2,75.5,NaN
12,12,1990,NaN,3.7,9.3,29.8,NaN,20.1,80.5,NaN
13,12,1990,NaN,7.7,10.9,31,NaN,20.2,78,NaN
14,12,1990,NaN,6.5,8.3,30.8,NaN,19.9,80.5,NaN
15,12,1990,NaN,2.6,0.2,28,NaN,19.9,79.75,NaN
16,12,1990,NaN,8.2,0,32.2,NaN,20.2,70.75,NaN
17,12,1990,NaN,11,7.4,31.2,NaN,18.3,70.5,NaN
18,12,1990,NaN,7.8,0,30.6,NaN,18.5,80.75,NaN
19,12,1990,NaN,8.2,0,31.6,NaN,17.7,70.25,NaN
20,12,1990,NaN,0.1,7.8,24.6,NaN,18.7,87.5,NaN
21,12,1990,NaN,2,4.8,26.4,NaN,18.9,80.75,NaN
22,12,1990,NaN,10.5,0,31.4,NaN,16.7,69.75,NaN
23,12,1990,NaN,7.3,0,30.3,NaN,19.5,65.75,NaN
24,12,1990,NaN,11.4,0,30.6,NaN,18.9,68,NaN
25,12,1990,NaN,7.3,0,31.6,NaN,18.6,66.75,NaN
26,12,1990,NaN,2.8,0.4,26,NaN,18.5,81.5,NaN
27,12,1990,NaN,4.2,0,28.9,NaN,19.3,74.5,NaN
28,12,1990,NaN,5.4,5.9,30,NaN,17.9,75.75,NaN
29,12,1990,NaN,2.1,0,28,NaN,17,87.25,NaN
30,12,1990,NaN,8.2,29.2,25.6,NaN,13.4,72,NaN
31,12,1990,NaN,9.1,0,26.5,NaN,13.8,66,NaN
1,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,1,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,2,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
9,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
10,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
11,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
12,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
13,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
17,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
18,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
19,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
21,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
22,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
23,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
24,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
25,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
26,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
27,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
28,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
29,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
30,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
31,3,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
8,4,1991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
