30,4,2005,2.3,1.9,3.2,24.9,20.8,18.3,86.5,0.73333
1,5,2005,1.9,9,0,25.1,18.94,16.3,70.5,1.9333
2,5,2005,4.6,7.5,0,24.8,18.64,14.5,72,1.3333
3,5,2005,5,8.1,0,24,18.6,14.9,58.75,1.9
4,5,2005,4.6,9.2,0,24.5,18.68,15.1,63,0.96667
5,5,2005,4.7,9.3,0,24.7,19.42,14.5,62,1.3667
6,5,2005,4.6,8.9,0,25.1,19.78,15.5,66.25,2.1333
7,5,2005,3.6,8.4,0,26.9,20.9,15.7,63.75,1.5
8,5,2005,4.7,9.3,0,26.6,20.8,17,66,1.5
9,5,2005,5.2,5,0,25.5,21.06,18.3,69.5,1.8333
10,5,2005,4.5,5.4,0,24.2,21.12,18.4,70.75,2.2667
11,5,2005,4,8.1,0,27.2,21.94,19.1,66.25,1.6333
12,5,2005,4.8,8.9,0,26.8,22.34,18.2,65.5,2.3
13,5,2005,4.9,9,0,26.2,21.82,18.9,62.5,3.1333
14,5,2005,5,8.5,0,25.3,21.08,18.7,67.25,1.9333
15,5,2005,4.5,9.2,0,25.6,20.94,17,66.25,1.8667
16,5,2005,4.3,5.4,0,26,21.46,18.7,69,1
17,5,2005,3.7,8.8,0,28,22.44,17.7,66.25,0.96667
18,5,2005,3.7,8.9,0,27.1,22.14,18.3,65.75,1.5333
19,5,2005,4.4,8.2,0,28.8,22.92,18.3,63.25,1.0333
20,5,2005,4.2,8.7,0,29.4,23.5,18.5,60.75,1.0667
21,5,2005,4.8,8.4,0,28.5,23.46,18.4,57.25,1.1333
22,5,2005,5.5,1.3,0,25.9,22,19,67.5,0.76667
23,5,2005,3.4,0,5.2,22.9,19.68,17.7,85,0.4
24,5,2005,1.6,2.2,4.2,23.5,20.42,18.3,82,1.1667
25,5,2005,1.7,1.1,0.2,25.9,19.6,16.6,86.25,1.1333
26,5,2005,1.8,5.3,23.6,22.9,18.64,15.8,79,0.73333
27,5,2005,2.9,8.9,0,23.7,18.76,15.7,69.75,2.1333
28,5,2005,4.5,6.2,0,21.3,18.3,15.7,64.25,1.8
29,5,2005,5.5,6.5,0,24.5,19.46,14.1,71.75,1.0667
30,5,2005,4.2,6.4,0,22.9,19.06,16.5,75.75,1.8333
31,5,2005,3.8,6.3,2.8,23.5,19.86,17.7,75.5,1.7667
1,6,2005,4.4,5.6,0.4,23.3,19.96,16.7,67.75,1.7333
2,6,2005,4.5,2,0,21.9,18.66,16.7,76.5,2.0333
3,6,2005,2.7,7.4,0,24.1,19.62,15.3,73.75,2
4,6,2005,5.2,8.8,0,23.1,19.32,16.5,66.75,1.7667
5,6,2005,4.5,8,0,23.9,19.62,16.5,66.5,2.1333
6,6,2005,4.1,4,0,23,18.96,16.7,73,1.4333
7,6,2005,3.8,6.6,0,23.3,18.92,16.3,72.25,1.4
8,6,2005,4.2,8.6,0,23.9,19.72,16.3,61.5,1.4667
9,6,2005,5.4,8.7,0,23.8,19.44,16.9,57.25,2.3333
10,6,2005,5.7,4.5,0,24.4,19.24,16,67,1.7667
11,6,2005,5.4,9.3,0,23.3,19.06,16.5,65.5,2.3667
12,6,2005,5,9,0,24.1,19.54,16.5,63.5,2.1667
13,6,2005,4.4,8.6,0,25,19.92,16.5,62,1.5333
14,6,2005,4.6,7.8,0,25.3,20.12,15.4,60.25,2.0667
15,6,2005,4.8,8.1,0,23.7,20.24,17.5,65.25,1.8667
16,6,2005,4.2,7.3,0,24.6,19.86,16.7,66.25,0.86667
17,6,2005,3.4,7.5,0,27,21,16,57.75,1.2667
18,6,2005,3.9,8.4,0,27.6,21.52,16.3,53.75,1.6333
19,6,2005,4.2,7.9,14.6,24.8,19.36,16.7,72.5,1.2
20,6,2005,3,8,0,27.4,21.68,16.7,62.5,1.7
21,6,2005,4.3,3.3,8.3,23.9,19.26,17.3,68.5,1.7
22,6,2005,4.2,3,0,20.7,16.84,15.2,73.5,2.5
23,6,2005,3.5,3.1,0,20.3,16.62,14.1,69,2.1
24,6,2005,3.5,8.8,0,23.9,18.2,13.6,58.75,1.1
25,6,2005,4.6,9.1,0,23.3,18.2,14.2,57.75,1.0333
26,6,2005,4.8,9.1,0,23.8,18.34,15,61.75,1.4333
27,6,2005,3.7,8.3,0,24.6,19.18,14.2,64.25,1.7
28,6,2005,3.7,4.3,0,23.7,20.1,16.7,73,1.4667
29,6,2005,3.5,6.6,0,23.7,19.76,17.3,72,1.7667
30,6,2005,3.1,7.6,0,26.6,20.58,17,65.5,0.5
1,4,2006,5.3,6.7,0,25.7,21.98,19.1,69.75,2.0667
2,4,2006,5,4.5,0,28,23.04,19.1,67,1.2333
3,4,2006,4.1,7.3,0.5,28.2,22.86,20.5,67.25,1.7
4,4,2006,5.1,5.7,0,26.6,22.04,19.1,61.5,1.3
5,4,2006,5,5.5,0,26.8,21.66,18.1,70,0.93333
6,4,2006,4.2,2.1,0,27.3,22.38,18.2,63.75,1.5333
7,4,2006,4.9,1.1,0,25.8,22.24,19.8,67.25,2.7
8,4,2006,4.9,1.8,0,27.2,22.58,19.3,75,1.4
9,4,2006,2.5,5.6,5.8,26.9,22.3,18.7,76.25,1.0333
10,4,2006,2.6,5.3,0,27.5,23.1,20.9,78.75,1.4667
11,4,2006,2.2,6.8,2.1,29.2,24.28,20.5,66.25,1.5333
12,4,2006,4,8.9,2,30.5,23.56,20.1,68.75,1.9
13,4,2006,4.6,9.1,3.4,30.4,24.48,20.2,58.5,1
14,4,2006,4.8,9.3,0,30.2,24.08,19.9,58.25,1.1
15,4,2006,5.7,8.2,0,25.4,23.28,20.7,63,1.6333
16,4,2006,4.4,8.3,0,29.2,24.68,20.3,59.75,1.6
17,4,2006,4.8,0.3,6.6,25.4,21.64,19.9,77.75,1.5333
18,4,2006,2.6,0,26.2,20.4,17.8,16.9,77,2.2667
19,4,2006,2.9,0,3.6,20.4,17.66,15.4,83,1.8667
20,4,2006,2.4,8.2,1.2,24.4,19.34,15.4,70.75,1.5
21,4,2006,5,8.5,0,26.4,20.5,16.7,64.75,1.7333
22,4,2006,4.1,9.7,0,28.4,21.92,15.6,60.75,1.2667
23,4,2006,4.4,9.7,0,29.4,23.86,18.3,58.25,0.7
24,4,2006,4.5,9.6,0,29.1,23.94,19.5,57.25,1.4333
25,4,2006,7.2,7.1,0,26.8,22.4,20.1,64.25,1.6333
26,4,2006,5.1,9.4,0,28.8,23.1,18.9,57.5,0.96667
27,4,2006,5.1,7.4,0,29.2,23.7,19,60,1.2
28,4,2006,5.3,8.6,0,28.8,22.6,19.5,68,1.6333
29,4,2006,4.7,8.4,0,27.6,21.98,19,69.25,1.4667
30,4,2006,4.2,8.1,3.4,27.2,21.32,18.9,77.5,1.6333
1,5,2006,2.9,6.7,13.5,27.4,21.96,18.2,70.5,1.3667
2,5,2006,2.5,7,13.6,27.7,22.58,18.9,67,1.4333
3,5,2006,3.5,8.8,0,28.3,22.86,18.9,59,1.2
4,5,2006,5.1,9.2,0,28.2,22.32,17.7,52.25,2.3
5,5,2006,5.3,8.9,0,28.4,21.7,16.9,56.5,1.7
6,5,2006,7.1,8.9,0,26.4,20.14,15.4,54,1.6333
7,5,2006,5.5,6.2,0,25.3,19.72,16,62.5,1.2667
8,5,2006,5.5,8.2,0,23.5,19.42,16.3,62.75,1.7333
9,5,2006,4.9,5.8,0,25.7,20.52,17.3,65.25,1.2
10,5,2006,4.5,7.5,0,26.1,19.38,16.8,73.5,2.1333
11,5,2006,3.9,6,18.4,24.8,19.16,16.7,73,1.4
12,5,2006,3.8,8.9,0,25.4,19.22,14.8,52.5,1.1333
13,5,2006,4.7,8.9,0,25.4,19.44,14.4,53.75,1.3333
14,5,2006,5.5,8.7,0,25.5,19.32,15.2,61.5,2.0333
15,5,2006,4.5,7.2,0,25.4,19.94,16,62,1.3
16,5,2006,3.7,6.6,0,23.7,18.64,15.4,64,0.86667
17,5,2006,5.1,7.5,0,23.3,18.12,14.6,54.5,1.9667
18,5,2006,5.7,8.5,0,22.8,17.44,13.7,51.75,1.5333
19,5,2006,5.4,8.2,0,23.2,17.36,13.1,50.75,1.2333
20,5,2006,4.4,8.9,0,23.9,17.88,13,53,1.6
21,5,2006,4.9,7.7,0,25.5,19.58,14,56.25,1.0667
22,5,2006,4,4.1,0,26.8,21.52,16.7,56,0.83333
23,5,2006,5.1,2.9,0,25.8,20.72,17.6,66.5,1.3333
24,5,2006,4.5,1.9,0.2,22.4,18.94,17.6,71.75,1.6
25,5,2006,3.4,6.4,0,22.9,18.58,15.5,70.75,1.6
26,5,2006,3.6,8.5,0,25.8,20.02,15.8,63,0.96667
27,5,2006,3.9,8.9,0,26.4,20.5,16,62.75,0.96667
28,5,2006,3.5,8.8,0,28.6,21.22,15.4,57,1.1333
29,5,2006,4.7,8.7,0,27.8,21.8,16.9,55,1.3333
30,5,2006,5.5,8.3,0,27.5,21.14,17.1,60.5,1.1
31,5,2006,5,8.6,0,26.8,20.94,15.6,55,1.3
1,6,2006,4.6,6.4,0,27.6,21.72,16.5,54.5,0.6
2,6,2006,6.3,7.6,0,23.4,18.96,15.7,61,2
3,6,2006,5.4,7.8,0,22.1,17.6,14,59.25,1.6333
4,6,2006,4.8,2.6,0,18.8,16.1,14.2,57.25,1.7667
5,6,2006,4.2,8.7,0,22.7,17.16,12.2,55,0.9
6,6,2006,3.9,8.4,0,24.1,18.6,13.2,57.5,0.93333
7,6,2006,4.9,8.3,0,23.7,18.68,14.2,57.25,1.7
8,6,2006,5.4,8.5,0,22.6,18.5,15.2,60.75,1.9667
9,6,2006,4.9,4,0,21.3,18.3,15.4,67.5,1.6333
10,6,2006,4.3,8.6,0,23,18.3,15,69.75,2.2
11,6,2006,3.5,8.7,0,26.2,19.74,14.6,55.25,1.7
12,6,2006,4,6.9,0,25.5,20.1,15.4,62.25,2.0333
13,6,2006,5.3,4,0,21.7,18.06,16.3,71,1.2333
14,6,2006,3.7,8.9,0,23.5,18.2,14.2,59.25,1.6333
15,6,2006,5,8.9,0,24.8,17.64,12,54,0.9
16,6,2006,4.5,8.9,0,26.2,19.18,12.6,48,1.8
17,6,2006,7,8.8,0,25.2,19.62,15.6,54.5,1.9333
18,6,2006,6,9,0,22.3,18.18,15.7,57,1.9
19,6,2006,5.5,8,0,22.5,17.8,13.8,62.75,1.9667
20,6,2006,5.4,1.2,0.2,20.2,17.24,14.9,64.75,1.8667
21,6,2006,4.7,8.5,0,22.5,18.12,14.4,63.5,1.6333
22,6,2006,4.2,3.5,0.4,22.2,18.22,15.6,72.5,2.9333
23,6,2006,4,9.1,0,23.9,19.02,15.2,60.75,1.6
24,6,2006,5.8,8.5,0,22.6,17.86,14.8,65.75,2.6
25,6,2006,5.2,8.3,0,22,18.24,15.5,65.75,2.1
26,6,2006,3.5,8.3,0,26.1,18.66,14.7,68.25,1.9333
27,6,2006,3.7,6.4,5.2,24.6,19.82,15.8,62.25,1.0333
28,6,2006,4,9,0,22.6,16.3,12.1,60.5,1.4333
29,6,2006,5.1,2.9,0,18.8,15.64,13.6,76.75,1.4333
30,6,2006,3.3,6.7,0,22.2,17.34,14.2,70.75,1.4333
1,4,2007,6.4,9.3,0,31.7,26.06,21.6,45.5,1.4
2,4,2007,9.5,9.4,0,29.8,24.76,20.9,50.5,1.3333
3,4,2007,7.3,9.1,0,30.3,24.86,20.9,52.75,2.0333
4,4,2007,7.1,8.9,0,31.6,25.88,21.6,46.25,1.7333
5,4,2007,6.9,7.8,0,31.4,25.66,21.6,56.5,1.3
6,4,2007,5.2,0.8,0.6,26.8,23.24,21.7,76.5,1.3
7,4,2007,4.3,6.3,0,29.4,22.88,20.5,76,1.9
8,4,2007,2.9,0.8,53,28.4,21.86,16.9,74.75,1.0333
9,4,2007,2.2,4,12.8,26.5,22.14,19.6,77.5,1.1667
10,4,2007,2,9.4,1.8,29.6,23.06,17.5,64.75,1.5
11,4,2007,4.1,9.5,0,27.8,23.04,19.7,63.75,1.6333
12,4,2007,5.4,9.1,0,27.2,23.08,19.7,62.75,1.6333
13,4,2007,4.6,8.6,0,29.2,24.04,19.9,53,1.9333
14,4,2007,7.2,8.6,0,27.4,23.12,20.3,57.25,1.3
15,4,2007,6.6,7.3,0,26.6,22.64,19.9,62,2.1333
16,4,2007,5.7,NaN,0,27.8,22.88,20.1,63.75,1.2333
17,4,2007,5.2,NaN,0,27.1,22.32,18.8,63,2.5
18,4,2007,5.5,7.9,0.2,27.8,22.92,19.5,58.75,1.6667
19,4,2007,6,8.4,0,26.8,22.72,19.9,63,1.8
20,4,2007,5.7,4.4,0,25.2,22.32,20.3,66.75,1.4
21,4,2007,4.7,0,0,24.8,21.96,19.5,74.25,2
22,4,2007,2.7,3.5,1.9,26.6,21.4,19.3,87.5,0.56667
23,4,2007,2,5.4,21.9,27.7,22.4,18.2,78.25,1.0333
24,4,2007,3.3,8.5,1.9,27.5,22.74,19.7,66,2.0333
25,4,2007,4.7,9.6,0,28.3,23.12,19.4,60.75,2
26,4,2007,4.8,9.6,0,29.7,23.74,19.1,60,1.5
27,4,2007,4.9,6.9,0,29.6,23.5,20,65,2.0333
28,4,2007,6,0.4,0,21.9,18.6,17.1,77.25,1.9667
29,4,2007,2.3,2.4,3.9,23.2,19.94,17,73.5,1.7
30,4,2007,3.1,6.3,0,27.2,21.54,16.9,68.5,1.2
1,5,2007,3.9,9,0,27.8,21.68,17.5,53.25,1.1667
2,5,2007,5.3,9.4,0,27.4,21.46,16.8,47.5,0.73333
3,5,2007,5.1,9.3,0,27.8,22.06,16.5,47,1.8
4,5,2007,7.9,6,0,24.8,20.8,18.4,64.25,1.5333
5,5,2007,5.4,8,0,25.2,19.76,15,58.5,1.9
6,5,2007,5.4,9.5,0,27.4,21.08,17.5,65.25,1.4333
7,5,2007,4,8.7,0,28.1,21.8,17.3,61.25,1.9
8,5,2007,4.2,8.9,0,29.9,23.5,18.8,52.5,1.2667
9,5,2007,5.7,4.8,0,29.1,22.88,19.7,63.25,1.5
10,5,2007,6.1,4.9,0,21.1,16.6,14.8,63.25,2.8
11,5,2007,5.1,9,0,21.2,17.02,13.4,59.25,3.6333
12,5,2007,5.5,8.6,0,25,19.48,15.2,59.75,2.2667
13,5,2007,4.1,8.2,0,27.3,20.86,15.5,53,1.7333
14,5,2007,5.1,8.9,0,28.1,21.5,15.8,53.5,1.2667
15,5,2007,5.1,7.7,0,29.4,23.12,17.9,53,1.1
16,5,2007,5.6,8.4,0,26.2,21.88,19.1,63.25,1.7667
17,5,2007,4.3,7.1,0,28.6,22.66,17.6,56.75,1.7333
18,5,2007,5.7,8.1,0,27.6,21.88,17.9,55.75,1
19,5,2007,5.5,6.6,0,27.8,21.86,18,56.25,1.0333
20,5,2007,6.3,8.1,0,25.4,21.02,18.6,64,2.0333
21,5,2007,4.9,7.4,0,26.9,20.82,17.9,61.25,2.4478
22,5,2007,5,4.4,0,26.9,21.84,17.5,59.5,1.6
23,5,2007,4.5,7.3,0,27.7,21.86,18.3,62.75,2.4667
24,5,2007,4.6,2.6,1.8,22.7,18.72,17,72.25,1.2667
25,5,2007,3.2,8.8,0,22.3,16.32,13,53.5,1.7667
26,5,2007,6.1,8.8,0,22.5,17.04,13.4,67.25,2.4333
27,5,2007,3.5,5.2,0,24.5,18.44,14.4,72.5,1.5
28,5,2007,2,6.6,5.2,25.2,19.6,16.3,72.5,0.93333
29,5,2007,2.9,6.2,0,26.1,20.82,17.2,62.5,1.0333
30,5,2007,3.7,8.2,0,25.6,18.28,15.5,62.75,1.6333
31,5,2007,5,8.8,0,21.3,16.04,12.2,64.25,2.2333
1,6,2007,4.4,7.9,0,22.7,17.64,14.2,70,1.2333
2,6,2007,2.9,8.2,0,27.2,20.3,14.5,63,2.2
3,6,2007,4,4,0,25.5,20.94,17.3,73.75,1.9
4,6,2007,2.4,8.9,0,24.8,17.98,14.2,49.5,0.66667
5,6,2007,5,8.1,0,24.7,17.92,13.8,69.75,1.4333
6,6,2007,2.9,8.9,0,26.1,19.24,13.2,58,0.87148
7,6,2007,3.7,9,0,28,20.46,14.8,59.5,0.56667
8,6,2007,3.9,8.4,0,27.2,20.96,16.2,61.5,1.0667
9,6,2007,4.5,9,0,26.5,21.02,16.5,56.75,1.6
10,6,2007,5.1,9,0,26.4,20.88,17.5,57,1.7
11,6,2007,4.6,9,0,26.2,20.58,16.6,55.5,1
12,6,2007,5.3,8.9,0,27.4,20.02,15,50,1.2
13,6,2007,4.9,9,0,27.3,20.4,15.2,55.75,0.96667
14,6,2007,4.4,9,0,28.8,21.52,16.3,59.5,1.1
15,6,2007,4.5,9,0,28.8,21.6,16.3,56,0.86667
16,6,2007,4.8,8.9,0,28.2,21.42,16.7,59,0.93333
17,6,2007,5.4,9,0,25.6,20.78,18.1,62.5,2.4667
18,6,2007,5.9,9,0,26.8,20.28,17.1,61.75,1.4667
19,6,2007,6.8,9,0,24.9,19.76,16.4,50.75,2.2333
20,6,2007,8.9,9,0,22.7,18.12,14.9,65.5,2.1333
21,6,2007,5.9,8.6,0,25.1,19.28,15,66.5,2
22,6,2007,5.5,9.2,0,25.8,19.8,16.5,58.25,1.1667
23,6,2007,5,9,0,25.6,19.38,14.4,64,0.96667
24,6,2007,3.9,8.8,0,27.2,20.9,15.2,56.75,1.0667
25,6,2007,4.8,7.3,0,23.7,19.42,16.5,56.25,1.7333
26,6,2007,6.4,2.9,0,25,20.44,16.3,59,2.7004
27,6,2007,4.6,8.2,0,24.9,19.52,14.8,56.75,1.9667
28,6,2007,5.3,8.9,0,26.9,20.44,15,51.25,1.1667
29,6,2007,4.7,8.7,0,27.4,21.34,16,50.75,1.4333
30,6,2007,6.2,7.8,0,26.2,20.5,17.2,59.5,1.4667
1,4,2008,4.9,6.8,0,26.7,21.42,17.5,59.75,1.9333
2,4,2008,5.5,8,0,27.4,22.48,18.3,51.75,1.3667
3,4,2008,5.3,4.4,0,28,23,19.1,60.25,3.0667
4,4,2008,4.7,0.2,0,26.2,22.98,21.6,67.25,2.8333
5,4,2008,2.7,0.3,42.8,23.8,20.68,19.1,84.75,1.4333
6,4,2008,1.7,0.6,15.8,23.7,20.82,19.3,85,2.0333
7,4,2008,1.5,6.6,22.6,29,22.84,19.8,76,1.7
8,4,2008,2.5,7.8,3.9,29.8,22.98,20.2,76.75,0.83333
9,4,2008,3.4,9.2,6.6,29.2,24.26,20.2,69,1.7333
10,4,2008,4.2,7,0,30,25.1,21.4,63.25,1.7333
11,4,2008,4.3,6.3,8.4,30.2,24.68,19.9,65.25,3.1
12,4,2008,3.6,7.4,0,30.8,24.36,20.1,60.5,1.1333
13,4,2008,4.5,6.2,0,30.4,23.44,19.9,70.75,1.8
14,4,2008,3,4.8,23.8,28.9,23.88,20.1,65.5,1.4667
15,4,2008,3.2,4,9.2,28.1,23.5,20.3,68.25,1.2
16,4,2008,3.5,7.7,5,27.3,22.74,19.9,67.5,2.0333
17,4,2008,4.2,8.3,0,28.4,23.6,19.9,65.75,2.8333
18,4,2008,4.3,6.4,0,28.4,23.56,20.5,66.5,2.7333
19,4,2008,4.6,8.6,0.2,27.4,22.52,19,63.5,1.7667
20,4,2008,4.9,4.3,0,26.6,22.72,19.9,69.5,2.6333
21,4,2008,4.6,7.8,0,29.4,24.12,20.7,59.5,2.3667
22,4,2008,4.5,4.3,0,27.5,23.58,20.1,63.25,1.6667
23,4,2008,3.6,6.8,1.5,28.7,23.58,20.5,68.25,2.7667
24,4,2008,3.9,9.4,4.2,29,23.08,18.5,57.5,2.7667
25,4,2008,5.2,9.5,0,29.2,23.56,19.3,54.25,1.6333
26,4,2008,5.6,9.7,0,28.8,23.32,18.7,51.5,1.9
27,4,2008,5.4,9.7,0,29.4,23.76,18.7,48.25,1.3333
28,4,2008,5.7,9.4,0,29.4,23.94,18.8,50.75,1.3333
29,4,2008,5.8,8.5,0,30.1,24.6,19.8,55,1.3
30,4,2008,5.2,3.1,0,28.6,23.74,21.4,63.75,1.3
1,5,2008,5.3,3.2,0,23.7,19.74,18.1,74.25,3.2
2,5,2008,3.9,6.6,0,24.4,20.08,17.3,69.5,2.7333
3,5,2008,3.8,8.8,0.5,28,22.42,18.1,64,1.7333
4,5,2008,4.1,9,0,29,23.22,19.1,62.5,2.6667
5,5,2008,4,7.8,0,28.2,23.12,19.3,59.75,1.5333
6,5,2008,4.7,8.8,0,26.2,20.84,17.5,55.5,1.7
7,5,2008,5.5,9.1,0,26.2,19.8,15.1,42.25,1.8
8,5,2008,5.4,9,0,25.8,19.78,14.2,47.75,3.1
9,5,2008,4.9,8.9,0,27.4,20.5,15.4,53.75,2.7333
10,5,2008,6.6,6.1,0,24.4,19.54,16,63.75,1.2667
11,5,2008,4.5,4.1,0,22.3,18.44,15.6,67,2.0333
12,5,2008,4.5,5.1,0,22,17.7,15,63.75,1.9
13,5,2008,4.2,5.2,0,21.7,17.44,14.4,61.75,1.5333
14,5,2008,4.9,6.9,0,23.2,18.7,15,58.25,1.9333
15,5,2008,4.1,7,0,25.4,19.58,15.4,62.75,2.9667
16,5,2008,3.6,7.1,0,26.8,20.94,15.2,54.5,2.4
17,5,2008,5,1.2,0,22.5,20.14,18.3,66.75,2.5333
18,5,2008,4.2,7.9,0,24.3,19.86,17.5,64.75,2.3667
19,5,2008,3.4,8.8,0,27.9,21.28,15.4,56.5,0.96667
20,5,2008,3.8,6.3,0,26.3,22.16,18.1,55.5,1.4
21,5,2008,5.8,8.3,0,27.1,21.58,17.5,55,1.3667
22,5,2008,4.9,8.7,0,27.4,21.56,16.7,52.5,2.0667
23,5,2008,5,8.9,0,26.6,21.16,16.9,53,2.3
24,5,2008,5,8.9,0,27,20.86,16,49.5,1.1667
25,5,2008,5,9,0,26.8,20.94,15.6,49,1.3333
26,5,2008,5,8.9,0,27.9,21.6,16.2,48.5,1.2667
27,5,2008,5.4,6.3,0,27.3,21.78,17.9,55.5,1.2333
28,5,2008,5.7,7.8,0,26,21.38,18.6,58.25,1.3667
29,5,2008,4.9,8.3,0,27.6,21.02,16,55.25,2.2
30,5,2008,4.3,5.3,0,27.6,22.44,17.3,56,2.2
31,5,2008,5.1,7.4,0,23.7,19.82,17.5,67.25,2.5333
1,6,2008,4.2,6.7,0,24.8,19.44,16.3,66.75,2.2333
2,6,2008,3.6,5.5,0,24,19.02,15.6,66,2.0667
3,6,2008,4.7,6.8,0,24.4,19.2,15.9,63.5,1.8
4,6,2008,4,8.7,0,26.6,20.64,15.9,60.25,1.2
5,6,2008,3.9,7.2,0,27.4,21.2,17.1,61.25,1.4
6,6,2008,4.8,9,0,27.2,21.52,17.7,50.25,1.8333
7,6,2008,5.2,9,0,27.5,21.28,16,49.75,1.8333
8,6,2008,6.6,9.1,0,26.8,21.12,17.7,50.5,2.0667
9,6,2008,5.6,7.6,0,27.4,21.04,16.9,61.25,1.6667
10,6,2008,4.1,9,0,28.3,21.96,18,52,1.6
11,6,2008,5,8,0,28,22.52,17.7,52,1.8
12,6,2008,6.5,8.9,0,25.8,21.08,19.1,51.25,2.4
13,6,2008,7.1,9.1,0,27.4,21.6,17.3,48.5,2.3333
14,6,2008,5.8,9.1,0,27.2,21.2,16.9,52.5,0.9
15,6,2008,4.4,9,0,26.6,20.58,15.8,46.75,2.0333
16,6,2008,5.3,6.8,0,26.6,20.32,15.9,61.75,1.5333
17,6,2008,4.7,2.8,0,20.9,17.56,15.5,73.25,1.8667
18,6,2008,3,8.3,0,26.4,19.38,14.8,67,0.96667
19,6,2008,3.5,8.5,0,25.2,19.34,15.2,65.25,2.1
20,6,2008,3.9,7.6,0,26.2,20.3,15.2,56.5,1.8667
21,6,2008,4.3,9.1,0,28,21.22,15.8,54.25,1
22,6,2008,4.6,8.5,0,29.2,22.32,16.5,52,1.5667
23,6,2008,4.9,8.2,0,24.6,20.42,18.6,67.5,2.2333
24,6,2008,4.5,0.7,0,21.7,18.34,17.3,76.5,1.7333
25,6,2008,3,7.1,2.1,23.4,18.58,15,68,1.4333
26,6,2008,4.2,9.1,0,20.5,16.72,14,65.25,2.9
27,6,2008,4.9,8.4,0,22.4,17.06,14,70.5,2.4333
28,6,2008,4.9,8.6,0,22.5,17.6,14.2,64,2.1333
29,6,2008,4,7.9,0,24.8,19.22,15.4,58.75,2.0667
30,6,2008,5,7.7,0,26.1,19.56,14.2,52.25,1.5
1,4,2009,1.5,5.8,17.7,30.1,23.68,20.2,77.75,1.8333
2,4,2009,3.1,5.6,5.6,26,22.44,20.3,71.25,1.8667
3,4,2009,4.5,4.3,0,25.8,22.36,19.5,66.25,1.2
4,4,2009,4.6,3.1,0,26.4,22.92,19.1,66,2.2333
5,4,2009,4.7,8.3,0,29.4,23.92,20.4,68.5,0.8
6,4,2009,5.1,5.6,0,29.5,23.98,20.9,72,1
7,4,2009,3.3,3.7,16,27.4,23.44,19.5,72.25,1.4333
8,4,2009,2.8,7.1,0.7,29.4,23.36,20.3,74,2.1667
9,4,2009,4.2,5.5,0,28.1,22.7,19.3,67,0.96667
10,4,2009,3.7,7.3,0,28.8,23.74,19.1,68.5,1.2
11,4,2009,4.1,5.5,0,25.6,22.8,20.3,70,2.2333
12,4,2009,4.3,0,0,24.1,21.86,20.3,76.5,1.6667
13,4,2009,3.6,0.3,0,24.1,21.78,19.7,72.75,2.0333
14,4,2009,3.8,4.3,0,28.4,22.84,19.7,68.25,1.0333
15,4,2009,3.6,1,0,25.2,21.88,20.1,73.25,1.2333
16,4,2009,3.3,7.3,0.4,25.2,20.52,17.5,68.75,1.7667
17,4,2009,5,7.2,0,26.3,21.1,17.3,61,2.1667
18,4,2009,5,8.2,0,26.4,21.12,16.3,57.75,1.8333
19,4,2009,4.5,8.3,0,27.4,21.54,16.9,53.75,1.2
20,4,2009,4.5,8,0,27.9,22.22,17.7,49.5,0.36667
21,4,2009,6.1,9.2,0,27.6,22.08,18.5,53,1.2667
22,4,2009,6.1,9.7,0,25.5,20.82,17.3,60.75,2.2
23,4,2009,4.9,8.6,0,27.2,21.44,16.7,58.75,1.6667
24,4,2009,4.3,8.2,1.2,28.2,22.92,18.5,60.25,1.0333
25,4,2009,4.4,9,0,28.9,22.94,17.9,53.25,1.6333
26,4,2009,4.5,8.7,0,28.9,23.42,19.5,56.5,1.2333
27,4,2009,4.3,3.9,0,26.4,21.82,19,66.5,1.5667
28,4,2009,4.3,7.7,0,27.2,21.56,17.7,56.25,1.5333
29,4,2009,5.8,9.1,0,28.1,21.88,17.5,56,1.5333
30,4,2009,4.8,6.5,0,27.2,22.08,17.9,61.5,1.8667
1,5,2009,4.9,3.1,0,23.2,19.42,17.4,73,1.6
2,5,2009,2.5,5.7,2,24.7,19.62,17.3,73.5,1.2667
3,5,2009,3,3.6,1.8,23.7,18.92,15.4,67.75,1.1333
4,5,2009,4,9.2,0,24.7,19.74,16.7,66.5,1.9667
5,5,2009,4.2,4,0,24.8,20.22,15.8,67.5,1.3667
6,5,2009,3,9.1,0,27.6,21.44,16.5,59.5,1.5667
7,5,2009,4.5,9.1,0,28.8,22.84,17.7,49.75,1.0333
8,5,2009,4.9,7,0,26.3,21.5,17.5,66,1.9667
9,5,2009,4.6,6,0,25.3,21.22,17.9,66.5,1.8667
10,5,2009,3.5,8.6,0,28.9,21.94,17.3,63.5,1.2
11,5,2009,4.2,6.7,0,28.4,21.32,17.9,69,0.96667
12,5,2009,3,8.1,16.6,27.6,21.7,16.5,58.5,1.0333
13,5,2009,3.7,8.6,0,28,22.18,18.2,58,0.86667
14,5,2009,4.4,4,0,26.9,21.7,17.5,61.75,1.1
15,5,2009,4,6.9,0,28.1,22.34,18.5,62.75,1.7
16,5,2009,4.2,2.2,0,24.8,20.82,18.4,68.75,0.9
17,5,2009,2.9,6.6,0,23.8,19.38,16.8,74.75,2.6667
18,5,2009,3.8,5.7,0,24.6,19.84,17.2,66,1.8667
