22,10,1962,2.4,2.6,2.4,2,3.7,1.3,6.6,6.1,0,0,0,0,20.2,23.2,22.2,24.8,17.02,18.28,17.94,18.12,13.8,15,14.3,11.3,74,73.5,71.5,78.5,4.4667,1,3.6667,2.3333
23,10,1962,2,2.4,2.9,2.9,6.9,4.8,7.9,7.5,0,0,0,0,22,25,24.2,26.2,18.52,19.46,19.46,19.38,15,14.5,16.1,12.9,73.25,72.75,72,78.25,5.5,1.3333,2.6667,2.3333
24,10,1962,3.6,2.4,3.3,3,2,1.7,3.3,3.3,0,0,0,0,22.6,25,24,25.5,18.76,19.54,19.7,19.56,16.2,15.7,17.3,13.6,73.5,71.75,69.25,75.5,4.7667,1,3,1.6667
25,10,1962,3.5,2.5,3.2,3.5,0,0,0,0,0,0,0,0,18,19.6,18.4,20.7,16.4,16.82,16.84,17.04,15,14.9,16.2,13.5,76.75,85.75,81.25,86,5,1,1.6667,3
26,10,1962,1.6,0.5,1.7,1.4,0,0,0.6,1.2,11,9.5,1.7,2.8,19,20,20.4,22.6,16.86,17.3,17.96,18.14,14.6,14.7,15.7,13.1,76.25,88.25,77,82.25,5.0667,0.66667,1.6667,2
27,10,1962,1.9,1,2.6,1.9,2.6,5,4,1.3,0,0,0,0,24,25.8,24.9,25.4,19.6,19.66,20.2,19.26,15.2,14.5,16.4,13.2,69.75,77.75,68,85.75,4.6667,0.66667,3.6667,1.6667
28,10,1962,3,1.8,2.8,1.5,2.7,2.2,1.2,0.5,2.5,3.2,1.3,12.2,24.1,25.2,24.6,25,19.42,19.36,19.68,19.5,16.2,16.5,16.7,14.3,81.25,85.75,82.5,85.5,2.2,0.66667,2,0.66667
29,10,1962,1.4,0.7,1.7,1.5,0,0,0.3,0,24.9,37.6,24,19.1,18.7,21.3,19.9,20.2,16.98,17.48,16.86,16.94,15.4,16.3,15.8,14.1,91.5,94.75,93.5,93.5,2.6,0.66667,0,0
30,10,1962,0.6,0.3,0.7,0.3,0,0,0,0,8.9,8.5,3,12.2,21,22,21.8,22,18.2,18.58,18.24,17.94,15.2,15.5,14.1,13.1,88.5,91.75,88.5,91.25,0,0.66667,1.6667,1
31,10,1962,1,0.7,1.1,0.5,0.1,0,0,0,12.4,2.4,5.9,8.2,20,21,20.5,22.2,19,18.76,19.04,19.06,18,16.9,17.3,15.5,90.5,92.75,88,92.75,0,0.33333,0.33333,1
1,11,1962,0.5,0.3,0.6,0.4,3,3.5,2.1,3.7,22.5,11.6,11.2,17.7,23.8,25.2,24.5,24,20.36,20.02,20,19.78,17,17.7,16,15.5,76,85.25,82,86.5,0,0.33333,2.3333,2.3333
2,11,1962,1.6,1.5,1.8,1.5,10.4,8.7,8.5,10,0,0,0,0,27.6,28.1,28.4,29.1,22.82,21.38,21.12,21.46,16.3,18.1,13.5,13.1,63,79,75.75,80.75,0.63333,0.66667,1,0.66667
3,11,1962,2.9,3.2,2.9,2.6,10.8,9.6,9.4,11.2,0,0,0,0,30.2,31.4,30.4,31.1,23.84,21.38,21.84,22.36,17,14.3,15.2,13.9,56,72.5,71.5,71.75,1.3333,1,0.66667,1
4,11,1962,5,2.1,3.6,3.9,11.3,9.9,8.7,11.1,0,0,0,0,30.5,31.7,31,32.1,24.72,21.6,22.72,23.34,18.8,14.1,15.2,14.1,57,71.75,68.25,71.25,1.6,0.66667,1.6667,1.6667
5,11,1962,4.2,2.9,4,4.4,11.8,10,10.3,11.9,0,0,0,0,31,32.3,31.8,33.1,24.76,22.2,22.56,23.7,18.2,14.9,15.2,14.9,59,70.75,70.75,71.75,1.7667,0.66667,2,1
6,11,1962,4.6,3,3.6,4,9.9,6.7,7,10.7,0,0,0,0,31.6,31.4,32,33.7,24.6,23.68,24.1,24.7,20.4,15.1,15.7,15.3,66.25,66.25,64.25,66.5,2.6667,1,1.6667,1.3333
7,11,1962,4.2,3.1,3.9,4.9,8.3,6.3,8.3,9.2,9.8,5.9,2,0,30.2,30.7,30.7,32.4,23.68,23.08,23.54,23.68,20.2,17.2,18.3,16.3,67.75,75.5,69.75,78.25,1.8333,1,2,1.3333
8,11,1962,3,2.7,3.1,3.4,1.1,1.2,1.1,2.4,21.2,0.5,33,65.5,23.8,24.4,23.9,25.9,20.36,21.32,21.16,20.84,18,19.6,18.7,16.5,86,89.75,83.75,87.75,2.5,0.66667,2,0.66667
9,11,1962,3,0.8,1.2,1,1.8,2.3,1,2.2,18.4,10.2,8.1,35.5,23.8,26.4,24.4,26.3,20.08,20.78,19.82,19.22,17,18,17.6,9.7,79,83.5,85,86.75,2.8667,1,1,0.66667
10,11,1962,2,1.1,1.4,1.1,0.2,0.2,0,0.8,74,46.6,73.2,39.2,22.2,22.4,20.6,23.1,19.44,18.42,17.9,18.3,16,16.8,17,14.5,85.5,89.5,89,88.5,0,1,1,2
11,11,1962,4,1,1.4,1,7.4,9.8,9,8.8,18,5.4,9.6,7.4,23.4,25.7,24,25.7,19.14,18.22,18.24,18.82,16.4,12.4,13.1,12,67.5,76.5,78.5,77.5,2.5333,1.3333,1.6667,2.3333
12,11,1962,2.9,2.7,2.7,2.4,11.7,10,11.7,12.4,0,0,0,0,25,25.7,25.2,27,18.62,17.36,17.7,19.06,13.5,12.1,11.5,11,63.75,66.25,65.75,68.75,4,1,1.6667,0.66667
13,11,1962,4.6,3.5,3.9,3.3,11.7,10.1,11.4,11.1,0,0,0,0,26,26.8,25.6,27,19.6,18.24,17.72,19,14,11.2,11.5,10.9,58.75,61,64.5,70.5,0,0.66667,2.3333,1
14,11,1962,2.5,3.8,4.3,3.6,11.9,10.2,11.4,12,0,0,0,0,28.8,28.5,27.2,28.3,23.06,18.36,18.44,19.56,17.2,10,9.5,11.8,60.25,66.5,65.25,69.5,0,1,1.3333,1
15,11,1962,5.2,3.6,3.7,4.5,10.1,9.9,11.3,12.1,0,0,0,0,29,30.1,29,30.1,23.04,19.68,19.78,21.26,16.2,11.2,11.7,11.9,56.25,68,67.25,68.75,0,0.66667,1.6667,1
16,11,1962,5,3.8,4.6,4.8,12.1,9,11.5,11.8,0,0,0,0,31,32,31.4,32.4,24.84,21.28,21.62,22.76,16.7,11.9,12.5,12.1,42.75,65.75,63.75,67.75,0,1,1.6667,1.6667
17,11,1962,6.3,3.6,4.9,5.1,11.7,9.4,11,11.4,0,0,0,0,32,33,32.2,33.5,25.2,23.3,24.44,24.3,19,13.7,13.8,14.2,49.25,63.25,48.5,68.25,1.5,1,3,1.3333
18,11,1962,5,4,4.8,5.2,3.2,2.5,3,2,9.2,26.6,13,0.9,26.8,26.7,26.3,27.6,21.88,20.62,20.52,21.58,17.7,17.7,17.2,16.3,64.75,88.25,82.25,80.25,0.83333,0.66667,0.66667,1.6667
19,11,1962,3.2,1.1,2.5,2.4,4.2,5.4,4.4,4.6,0,0.8,0.1,0.3,26.8,28.9,27.6,30.3,22.84,22.82,23.08,22.86,20,18.2,19,17.2,76.5,75.25,75.5,78.25,2.1,0.66667,3.3333,1
20,11,1962,2.8,2.1,2.9,3.2,2.8,3.2,2.8,4.4,8.8,0,0,0,27.6,28.2,28.4,30.2,22.6,22.06,22.46,23.5,18.4,18.2,18.4,17.6,74.25,82.5,79.75,76.5,1.2667,0.66667,1.6667,1.6667
21,11,1962,2.6,2.1,2.1,3.6,0.3,0,0.3,1.1,2.8,42.9,16.2,0.2,26,25.7,25,27.6,21.32,20.94,20.7,22.42,18.6,19,18.8,18.3,80,92.25,91,87.75,0,0.33333,0.33333,0
22,11,1962,0.8,0.9,1.1,2.2,0.2,0.3,0.4,0,13,60.6,19.6,19.8,24,24.4,25,24.4,20,20.54,20.54,20.42,18,18.5,18.3,16.9,88,91.75,95,91.5,1.3333,0.33333,1,0
23,11,1962,1.5,0.8,0.8,0.8,1.2,3.8,0.5,0,18,11.1,26.3,13.2,22.8,26.4,23.9,25.3,19.42,20.52,20.1,19.76,17,17.3,17,15.8,80,82.75,84.25,90,2.9667,0.66667,0.33333,1.3333
24,11,1962,2.1,1.7,1.7,0.9,3.8,4.9,6.1,3.9,0,0,0.2,2.9,24,28.5,25.4,25.3,20.4,20,21.08,20.66,17,16.1,16,15.4,76.5,76.75,73,76,4.1667,1,2.3333,3.3333
25,11,1962,2.5,1.7,2.1,1.9,8.2,6.2,8,8.8,0,0.8,0,0.2,24.6,28.8,27.1,29.8,21.52,20.44,20.7,21.46,17.4,14.2,17,14.4,66.75,86.75,81,82.25,3.2,0.66667,1.6667,1
26,11,1962,3.3,1.7,2.8,2.6,12,10.2,11.3,11.6,0,2.7,0,0,27.8,29.6,28.3,29.3,22.76,21.14,21.2,22.18,18.4,13.8,16.5,14.9,58.75,73.25,73,73.5,2.9333,0.66667,2.6667,2.3333
27,11,1962,5.2,2.6,4.2,4.4,11.7,9.7,10.5,11.2,0,0,0,0,28.2,29.4,28,29.2,23,21.7,22.5,22,18.8,14.7,17.3,15.2,65,72.75,67,78,4,0.66667,1.3333,2.3333
28,11,1962,4,2.6,3.9,4.4,9.8,9,11,9.6,0,0,0,0,28.2,30.2,29.1,29.9,24.84,22.54,22.8,22.48,18,14.9,17.1,15.9,61.75,71.25,64.75,79.75,3,0.66667,2.3333,0.66667
29,11,1962,3.5,2.6,3.4,2.9,8,8.5,9.3,8.2,0,0,0,10.3,29.6,30.3,30,29.2,23.68,22.06,22.88,22.76,17.8,16.5,16.6,15.2,71.5,80.25,72.25,83.25,2.6667,0.66667,1.3333,0.33333
30,11,1962,2.7,2.3,3,1.9,8.8,10.3,8.1,10.9,1.4,20.1,0,12.3,28.8,31,29.5,31.4,23.74,23.9,23.62,23.94,18.9,18.3,17.7,17.2,67.25,73,68.25,76.25,1.1,1,1.6667,1
1,12,1962,4.6,2.5,2.9,3.1,5.1,2.8,5.3,4.9,0,4.8,1.4,0,29.8,29.2,29.2,29,24.4,23.22,22.88,23.44,20.2,19.9,18.3,18.2,77.25,88.75,86.25,85.75,0,0.66667,1,0
2,12,1962,1.1,1.5,2,1.6,9.3,7.1,8.3,9.3,29.5,2,16.4,0.3,30,31.3,30.1,30.8,24.34,24.32,23.94,24.22,19.4,19.1,19.3,16.7,68,78,70.25,77.5,3.3,0.66667,1.6667,0.33333
3,12,1962,3.4,2.3,3.1,2.8,10.3,7.5,6.4,9.5,0,0,0,0.3,31.2,31.5,29.9,32.3,25,24.76,23.52,25.24,20.2,19.9,19,18.4,67.75,75.75,77.75,77.25,1.3333,0.66667,1,0.66667
4,12,1962,2.7,2.3,2.4,3.4,4.9,2.8,4.6,3.3,0,0,0,0,29,29.7,29.6,29.2,23.36,23.36,23.14,23.42,20.8,20,19.9,18.8,82.75,87.25,91,89,0,0.66667,0.66667,1
5,12,1962,3,1.2,1.6,1.2,4.3,2.8,3.1,2.1,1,10,7.7,19.6,28,28,28,27.6,23.04,22.44,22.34,22.4,20.2,19.6,19.5,18.1,84.5,92.75,91.75,90,2.3333,0.66667,0.33333,1.3333
6,12,1962,0.3,1,0.9,0.9,0,0,0,0,6.3,34.8,66.4,35.8,22,21,21.8,23.2,19.16,19.52,19.76,20.1,17.8,18.6,18.5,17.4,83.5,90,84,91,0.66667,1,1.3333,1.3333
7,12,1962,1,0.9,1.4,0.6,0.5,0.3,0,1.1,11.3,0.5,1.5,55.9,21.8,23.7,23,25.4,18.52,19.88,19.48,19.88,16.8,17.3,17.5,15.2,83.25,85,85.75,89.75,5.4667,0.66667,1.3333,2.3333
8,12,1962,2.2,1.4,1.8,1.1,4.7,4.5,2.1,5.3,4.2,6.3,2.1,16.6,24,25.5,24.8,25.9,20,21.64,20.8,21.08,17,17.5,17.7,14.9,76.5,77.75,77.5,83.5,4.5,1,3,0.66667
9,12,1962,2.2,1.7,2.4,2.2,7.8,5.8,5,6.6,0,0,0,2.8,27.5,26.2,27,27.2,21.82,21.66,21.76,21.68,17.7,16.5,18.6,16,76.5,86,85.75,87,4.2333,0.66667,1.3333,1.3333
10,12,1962,2.3,1.5,2.1,1.9,2.4,1.5,1.6,2.6,0,1.8,4,9,26.1,26,26.6,27.1,20.7,20.5,20.84,21.18,17.4,17.9,17.6,17.1,91.5,88.25,91.75,87,1.6,0.66667,2.3333,0.66667
11,12,1962,1.5,0.9,1.4,1.8,3.7,4,1.4,5.5,59.5,60.7,17.9,37.6,27,26.5,26.8,28,21.8,21.4,21.1,21.38,18,17.9,17.3,15.9,78.5,80.75,89,84.5,0,1,1,0.66667
12,12,1962,1,1.3,1.4,1.7,0,0,0,0,37.6,25.8,28.7,44,21,20.6,21.2,22.2,18.96,19.52,19.44,19.52,17,18.2,17.8,15.9,90.75,94.5,91.25,92,0,1,0.66667,0.33333
13,12,1962,0.8,0.4,0.8,0.4,1.6,2.5,2.1,0.1,31.8,38.1,12.2,24.9,23.6,23.3,23.6,22.9,19.32,20.14,20.06,19.52,17,18.2,17.6,16.1,83.25,89,81.5,91.5,1,0.66667,2.3333,1
14,12,1962,2.4,1.1,2,0.9,4.7,2,3.8,0.3,0.2,2.8,0,10.5,25.8,24.6,26.4,23.8,20.68,21.2,21.1,20.16,17.2,18.4,17.6,16.2,84,85.75,82.25,88.75,3,1,2,2
15,12,1962,1.4,1.2,1.6,0.7,0,0,0,0.2,25.9,38.7,56,5.2,24,23,23.4,23.8,20.2,19.62,20.5,19.68,18,17.1,17.6,16.1,88.5,93.25,89.5,93.75,2.4333,1,1,0
16,12,1962,1.1,0.4,0.9,0.5,9,4.6,3,4.4,71.6,43.4,41,25.8,26.7,28,27,28.9,21.36,21.9,21.52,21.48,17.2,18.7,17.8,16.1,78,83.75,83.25,85,2.2667,0.33333,1,0
17,12,1962,2.1,1.6,2.2,1.7,5.7,3,3.7,3.8,0,0,1,0.9,27,26.4,26.4,28,22.68,22.34,22.1,22.72,19.2,19.5,19,16.9,79.5,87,88,83.75,3.1667,0.33333,1.3333,1
18,12,1962,1.8,0.8,1.8,1.7,0,0,0,0,10,29.1,18.4,8.2,22.2,22.1,27.1,22.9,19.64,20.16,20.74,20,19,19.1,18.7,16.5,89.25,95.5,94.75,93.25,0,0.66667,0.66667,0
19,12,1962,1,0.4,0.4,0.4,0,0,0,0,16.8,36,14.9,17.8,23.4,22.9,22.2,25,20.88,20.3,20.24,20.12,18,18.8,18.6,16.7,76.75,93.5,91.75,91.75,0,0.33333,0.33333,0
20,12,1962,1,0.4,0.6,0.6,1.3,1.6,1,0.1,32.2,46.5,54.4,40.1,23,25.5,26.6,24.8,20.2,21.1,20.88,20.32,17,18,17.6,16.1,NaN,94,93.25,92.75,0,1,0,0
21,12,1962,0.7,0.9,1,0.5,4.9,5.4,5.2,1.1,18.3,21.9,12,29,26.9,25.8,26.4,23.1,21.24,21.34,21.76,19.84,17.5,18.3,18.2,15.5,84.5,90.5,81.75,92.5,2.6,0.66667,2,0
22,12,1962,1,1.2,2,0.4,4.9,7.6,4.1,2.3,4.8,4.6,1,14.1,27.2,26,26.7,25.2,21.64,21.8,22.04,21.02,18,18.6,18.8,16.1,76.5,88.75,85,92.75,0,1,2.6667,1
23,12,1962,1.5,1.4,0.4,0.7,0.9,0.1,0.3,1.9,6,8.6,17.6,26.3,25.2,24.4,23.8,26.4,21.44,21.58,21.74,22.12,18.2,20.1,19.5,17.6,83.5,93,90,90.25,1.9333,0.66667,1,1
24,12,1962,0.8,0.6,1.8,1.4,0.1,0.7,0,0,68,36.1,88.3,96.6,22.2,24,23.8,23.6,19.56,20.52,20.18,20.28,17.8,18.7,18.3,16.7,96.75,97.25,95.5,94.25,2.3333,0.66667,1.6667,1.3333
25,12,1962,1,0.5,0.6,0.2,2.9,3.4,4.9,1.4,12.8,36,10,28,24,25.4,25.9,24.6,20.46,21.28,20.7,20.88,17.9,18.6,15.4,17.2,85.75,93.25,89.75,91,0,0.33333,1.3333,0.33333
26,12,1962,0.5,0.6,1.4,0.6,2.4,2.7,1.7,5.1,14,22.2,7.8,21.2,26,26,27.2,28.2,21.64,21.96,21.92,22.04,19,18.4,18.7,17.2,89.5,88.25,88.5,90.25,0,1.3333,2,2
27,12,1962,0.5,1.2,1.5,1.8,0,0.4,0,0,11,19,19.7,10.2,23,24.3,23.2,24.6,21.24,20.98,20.98,20.52,20.2,20,19.5,17.6,91.75,95.5,96.75,93.25,0,0.33333,0,0
28,12,1962,0.8,0.7,0.5,0.8,0.9,0.8,0,2,17.6,46.3,25.5,43.3,22.6,24,24,25.4,20.52,20.5,20.82,21.08,17.9,18.7,18.1,16.5,91.5,95.25,95,91.75,3.0333,0.33333,0,0.33333
29,12,1962,1.2,0.3,0.4,0.9,0.7,2.1,0,2.3,29.4,78.7,55.6,32.4,25.4,25,24.7,28,21.42,21.44,21.62,22.24,19.7,19.2,19.4,18,88.5,91.5,87.75,88.5,0,0.66667,1.6667,0.33333
30,12,1962,1.1,0.8,1.5,1.2,6.1,3.9,3.1,2.3,1.1,6.6,2.5,12.9,27.2,27.9,26.9,28.7,21.88,23.26,21.84,22.4,18.6,19.5,17.6,17.2,79.5,78.25,84,85.25,2.4,1,2,1
31,12,1962,2.1,1.6,2.6,1.9,1.1,0.7,0.1,1.1,0.5,1.5,1,3.8,27.2,27,25.6,28,21.92,22.08,21.78,22.88,19.6,19.9,19.5,18.2,87.25,83.75,85.5,82.25,2.5,0.66667,0.66667,2
1,10,1963,10.5,4,7.4,9.3,7.1,4,0.6,0,0,0,0,0,32.6,33,33,35,25.32,23.92,23.28,26.36,22.6,15,14.8,20.1,54.75,59,60.5,49,2.9667,1,1.6667,1.6667
2,10,1963,7.9,5,5.3,6.5,7.1,5.5,0,0,0,0,0,0,25.9,28.2,27.4,29.1,22,22.1,22.38,22.68,19.5,15.9,18.3,18.5,62.5,63.5,67.25,63,4.5333,1.6667,3.6667,2.6667
3,10,1963,6.1,3.4,4.1,4.2,7.5,7,4.6,2.7,0,0,0,0,26,28.1,27.6,28.9,21.9,20.66,21.84,22.58,18.7,14,15.6,17.9,58.25,69.25,62.5,60.5,5.2333,1.6667,4,2.3333
4,10,1963,6.8,3.2,5,5.5,10.2,8,6,6,0,0,0,0,31.1,31.1,31.5,32.4,24.28,20.22,24.72,23.72,17.9,11.6,19.3,17.2,46,63.75,50.75,51.75,3.2333,0.66667,3.3333,0.66667
5,10,1963,6.8,3.8,4.7,6.4,9.4,7.9,7.6,6.4,0,0,0,0,32.3,33,32.6,33.8,25.72,21.72,24.46,25.56,21.3,12.6,14.4,18.9,46.75,57.25,49.75,47.75,2,1.3333,3.6667,1.6667
6,10,1963,8.2,4.6,6.4,6.7,8.4,6.8,3.7,0,0,0,0,0,32.6,32.3,32.6,34.3,26.3,24.88,26,26.08,20.3,14.1,21,19.1,44,44.5,46.5,45.75,1.2,2.3333,3.6667,1.6667
7,10,1963,7.7,5.8,6.5,7.4,0,0,0,0,0,0,0,0,26.7,27.4,26.4,29.6,22.7,22.64,23.2,23.38,20.7,19.2,20.1,21,65.75,68.5,66.75,69.5,2.8,1,1.3333,1
8,10,1963,5,3.2,3.3,3.1,8,7.2,3.9,3.1,0,0,0,0,26,30,27.5,28,21.78,22.42,22.34,22.32,19,17.8,19.6,18.4,62.75,65,70.75,61.5,3.9333,2,4.3333,4
9,10,1963,5.8,4,4.5,4.4,9.6,8,8.5,8.6,0,0,0,0,32,34,33.4,33.5,25.02,22.88,24,24.8,19.1,13.2,18.1,17.4,55.25,61.75,64.5,57.75,2.9,2.3333,1.6667,0.66667
10,10,1963,7.4,5,5.2,5.7,10,8.4,9.5,9.3,0,0,0,0,34.1,35,34,35.7,27.42,24.52,26.32,27.08,20.8,15,15.1,17.8,39.25,50.75,41.25,40.25,2.2667,1,3,0.66667
11,10,1963,7.9,4.5,7.5,7.7,10.1,7.5,6.3,5.6,0,0,0,0,34.1,34.6,33.3,34.3,27.24,24,26.1,26.46,22.1,15.1,16.8,19.5,48.25,52.75,49.75,49.25,1.6,0.33333,3,0.66667
12,10,1963,11.1,4,5.7,6.5,6.9,3.5,0.9,0.5,0,0,0,0,31.8,32.1,32,32.7,26.3,24.72,26.14,25.84,21.9,17.9,19.4,21,46.25,51.75,48.75,49.25,0.96667,1.3333,1,1.6667
13,10,1963,6.8,3.5,5.6,5.5,10.6,7.9,6.4,8,0,0,0,0,35.5,36,35.5,36.2,28.3,26.58,26.26,27.66,21.1,16.1,16.1,19.6,42,42.5,50.25,47,0.53333,1.3333,3,2
14,10,1963,8.9,5,6.7,7,0,0,0,0,0,0,0,0,32.2,33.2,33.5,33.1,26.9,24.04,24.88,26.52,21.5,18,19.4,21.7,52,62.75,64.5,57.75,0,1,1.6667,0.33333
15,10,1963,6.4,4,4.5,4.8,0,0,0,0,0,0,0,0,30.2,29,30,32.7,25.66,23.16,22.7,26.04,23.9,18.2,19,22.9,56.5,70,76.75,60.25,2,3.6667,2.6667,2
16,10,1963,6.4,3,3.7,4.2,0,2.6,0,0,0,1,0,1.6,29.6,32.2,29.7,30.6,25.66,24.2,24.12,25.56,20.7,18.2,18.8,20.3,59,73.25,68.5,67.75,0.33333,1,3.3333,0
17,10,1963,5.9,3.5,3.9,4,4.2,3.3,3.1,2.2,0.1,16.8,4.3,0,32.2,30.1,32.5,32.6,24.2,21.24,21.62,24.28,19.4,17.5,18.4,20.8,55.5,81,81.5,61.75,0.33333,0.66667,0.7,1
18,10,1963,7.5,1.9,3.4,4.7,0,1.7,0,0,0,0,0,0,30.6,30.3,30.6,32.3,24.94,23.42,24.1,25.82,22.1,17,17.7,21.5,62.75,72.75,69.25,62.25,0.66667,1.6667,1.6667,0.96667
19,10,1963,5,2.1,4,4.4,3.4,4.2,2.9,2.5,0.2,0.3,0,0.1,32,32.5,31.9,33,25.86,23.16,22.9,25.76,20.5,17.9,17.1,19.8,52.5,74,70.75,57.5,1.2,1,2,0.73333
20,10,1963,7.7,3.5,5,6,0,1.1,0,0,0,0,0,0,26.4,28.2,27.8,29.1,22.5,23.62,23.38,24.36,20.8,19.9,19.4,22,70.75,67.75,69.25,62.75,5,4.3333,4.6667,4.7333
21,10,1963,6.7,3.5,4,5.4,6.7,5.1,5.8,2.3,0,0,0,0,30.6,31,30.8,31.3,23.94,23.1,24.46,24.88,19.9,19.1,20.6,20.7,59.75,68.5,64.75,61.5,1.3333,4,3,2.7333
22,10,1963,6.8,3,5.2,4.6,0,0,0,0,0,0,0,0,27.3,27,28.3,29.2,23.56,22.22,24.12,24.2,20.1,16.5,20.2,19.7,63.5,72,64.5,63.25,0.83333,1,1.6667,0
23,10,1963,5.1,2.5,3.2,3.9,0,0,0,0,0.3,0,2.7,0,25.2,24.2,25.6,28.3,22.02,21.76,22.14,24.02,18.9,18,18.7,20.2,73.25,75.75,81,66.25,2.8,2.3333,1.6667,2.4667
24,10,1963,3.5,2,2.3,3.6,0,0.5,0,0,0,0,0,0,22.8,25,23.6,26.3,21.04,21.86,20.58,22.72,19.4,17.9,17.3,20.1,74,73.5,82,69.5,5.2333,2.3333,1.6667,3.8667
25,10,1963,4.2,2.5,2.5,3.7,5.2,4.3,3.8,0,0,0,0,0,27.4,28.4,28.6,29.2,22.86,22.3,22.96,23.92,18.7,17.1,17.4,19.3,64.25,72,67.5,63.5,4.8,3,3.3333,2.7667
26,10,1963,7,3,4.3,5.2,6.8,5.9,6.2,2.8,0,0,0,0,29.2,29.4,29.8,30,21.8,21.42,22.08,22.56,18.2,16.1,18.4,18.5,74.75,78,75.5,71,1,1,3.6667,5.8667
27,10,1963,4.3,2.7,4,4.4,9,7.4,7.7,6.6,24.2,9,16.4,4.6,32.2,30.6,31.7,33.2,24.48,22.7,22.66,23.82,17.5,15.1,15.5,17,63.25,74.25,72.5,73.5,1.7667,1,2.3333,2.8667
28,10,1963,4,2.5,4,3.9,6.7,6.3,5.9,4.8,11.2,4.9,17.9,23.8,28.5,29.9,29.4,29.6,24.06,23.48,23.16,24.1,18,18.7,18,19.3,63.25,77,77,70,2.6667,1,2.3333,4
29,10,1963,5.6,2.5,3.4,3.8,11.2,9.8,10.4,8.6,0,0,0,0.1,33,34.1,33.5,34.5,27.5,25.16,25.54,26.62,21.5,18.3,17.8,19.9,50,55.75,55.5,53.25,0.66667,1,2.3333,0
30,10,1963,8.4,5,5.7,5.6,9.4,7,8.8,9.3,0,0,0,0,30.3,31,30.6,31.8,24.68,23.24,24.18,25.1,20.3,18.8,17.1,19.2,54,71.25,58.75,58.25,3.9,1.6667,2.6667,2.2
31,10,1963,6.5,3,5.1,5.5,9.4,8.6,8.5,7.9,0,0,0,0,30.9,30.2,31,31.5,25.02,22.82,23.56,24.36,19.4,17.1,19.6,18.1,58.25,68,70,67.5,0,0.66667,2.3333,0.66667
1,11,1963,5,2.3,4,4.1,8,6.6,6.7,7,0,0,0,0,32.5,33,32.7,34,27,25.32,24.3,26.42,20.9,16,16.8,19.3,47,50.25,64.5,59,1.1667,1.3333,1.6667,2.5333
2,11,1963,5.8,3.8,4.7,5.3,0,0.7,7.4,0.5,18.4,20.3,0,5.6,27.3,25.8,26.6,26.2,21.76,20.94,21.58,21.88,18.1,18.1,18.8,19.2,78,87.5,81.75,83,0,1,1,0
3,11,1963,4.8,2.5,1.8,2,8,7.1,5.3,7.7,0,0,0,0,29.3,30.8,30.1,31.2,23.18,23.32,22.78,23.4,18.9,18,16.8,19.3,66.5,70.75,75.25,75.5,1.6333,1,3,1.5333
4,11,1963,1.8,3.5,NaN,3.3,4.9,6.7,5.2,4.9,4.2,0,NaN,2.1,28.4,30,30.2,30.1,22.6,23.3,NaN,24.1,19.2,17.8,16,19.8,73.25,65.75,NaN,72.5,2.8667,1.6667,1,0
5,11,1963,5,3.5,6.6,3.5,10.7,8.9,9.6,9.7,0,0,0,0,30,30,31.3,32,24,22.46,22.72,24.28,18.4,17.3,17.9,18.4,58,68.75,70.25,65.25,2.8333,1.6667,2.3333,1.6
6,11,1963,NaN,3.5,3.8,4.5,8.7,4.1,6.2,7.7,NaN,0,0,0,30.8,30.4,30.3,33,NaN,23.2,23.72,26.2,19.3,15,14.9,18.3,NaN,66.75,65.75,60,0.9,1,2.3333,1.3667
7,11,1963,NaN,3,4.3,5.7,6.1,6.6,7.4,1.3,14,5,2.2,1.9,30.8,30.2,31.5,31.6,24.78,23.98,25.4,25.06,18.9,19.3,19.3,19.4,61.75,75.25,62.5,69,1.6667,1,3.3333,0
8,11,1963,5.8,3.8,4.5,5.2,8.9,3.9,5.2,7.5,0,0,0,0,31.6,31.2,32.3,33.7,26.94,25.96,25.64,27.06,20.7,19.3,18.4,22.2,54,55.25,61,62.25,0.66667,1,3.6667,1.1667
9,11,1963,5.2,4,4.9,4.1,9.7,0,8.8,3.7,0,0,0,0,33.6,31,34.1,34.5,27.66,25.4,27.1,27.8,22.1,18,18.5,22.2,48.25,63.5,55.25,62,1.2333,1,1.6667,2.0333
10,11,1963,5.7,4,6,5.5,1.5,0.1,1.5,0.4,2.7,0.7,1.1,13.2,28,25.8,28.6,27.5,23.26,22.5,23.04,23.26,20.7,20.1,20.8,21.6,NaN,81.75,82.75,85.5,1.5,1,1.6667,1.1667
11,11,1963,2.6,1.5,3.2,1.4,8.5,6.4,6.5,9,0.3,0,0,1.1,29.7,30,30.7,32.5,23.62,23.76,24.22,25.32,20.2,18,18.7,19.6,78.5,77,70.75,72.75,2.2667,1,1.6667,1.6
12,11,1963,3.9,2.5,2.5,3.6,10.7,9.5,8.1,9.3,8.7,0.2,0,0.4,32,33,31.7,32,25.46,23.66,25.2,25.74,20.3,16.1,17.3,20,61.75,72.5,64,70.5,0.8,1.6667,1,2.2333
13,11,1963,5.7,3,4.3,3.9,10.3,8.4,8.6,10.5,0,14,0,0,32.5,32.5,33.3,33.5,26.72,24.36,26.82,26.88,21.3,19,20.6,20.7,54.25,71,58.25,61.25,1.6667,1,2,1.2
