24,7,1962,3.5,2.5,2.4,2.4,5.4,3.7,3.5,5.3,0,0,0,0,21,23.2,22.2,24.1,16.64,13.54,14.38,15.7,13.5,6.9,7.3,8.7,66.5,79.5,76,78.25,3.5667,0.66667,1,1.6667
25,7,1962,3,1.8,2.7,2.7,9.3,8.8,8.8,10,0,0,0,0,23.6,24.5,24.2,25.7,17.52,14.1,15.64,16.22,12.2,6,11.9,9.3,56.75,72.75,71.25,72,1.4,0.66667,1.6667,0
26,7,1962,3.4,2.6,3.2,4,9.2,8.8,8.8,10.4,0.3,0,0.2,0,24.8,26.5,26.1,27.6,19.56,16.68,16.74,18.02,14,11,10.7,10,49.25,72.25,71.75,67.75,2.3667,2.6667,1,1.3333
27,7,1962,5.4,3.5,4,5.5,11.2,9,9.8,11.1,0,0,0,0,22.1,23.7,22.7,24.2,16.34,11.9,12.18,14.2,11.6,4.4,4.1,6.8,41,60.5,59,61.25,3.9333,1.3333,1.6667,1.3333
28,7,1962,5.7,3.4,4.5,5.5,11,9.2,9.5,11,0,0,0,0,22.8,25.2,23.6,24.6,16.48,14.62,15.9,15.4,11,5.7,9.3,5.5,61.25,61.25,63.5,70.5,4.4,3,2.3333,2
29,7,1962,3.7,3.1,3.1,4.3,10.8,9.3,9.9,11.1,0,0,0,0,20.1,23.8,21.5,23.6,15.22,12.76,15.14,15.02,10.8,5.4,7.2,8.2,59.75,71.75,59.25,72.25,4,1.3333,3.3333,0.66667
30,7,1962,3.6,2.3,3.5,3.3,11,9.4,9.8,10.8,0,0,0,0,24.8,25.6,24.4,25.6,16.78,12.88,14.62,15.32,11.3,4,7.9,6.3,55.75,70,68,70.5,1.8667,0.33333,1.3333,1
31,7,1962,4.2,2.6,3.1,3.6,10.3,9.1,9.6,10.4,0,0,0,0,24.3,27.5,25.2,27,17.76,14.56,15.8,17.28,13.3,5.5,6,9,58.5,69.5,64.5,70.5,3.7,1.3333,2.3333,2.6667
1,8,1962,4.4,2.7,4,4.2,11,9.8,9.4,11,0,0,0,0,26,27.7,26.4,27.5,18.56,14.58,15.28,17.46,12.6,5.6,7.3,8.4,55,70.5,69,68.25,0.9,0.66667,2,1
2,8,1962,4,3.1,3.3,4.5,8.5,8.2,8.8,9.6,0,0,0,0,26.6,28,26.5,28.6,19.5,14.74,15.3,17.92,12.7,5.9,6.6,8.1,49.5,72.5,70.25,65,0,0.33333,1.6667,0.33333
3,8,1962,3.8,2.7,3.5,4.3,6.6,3.9,4.8,8.1,0,0,0,0,23.3,26,24.6,26.3,18.14,14.7,17.66,18.06,14.9,7.7,10.4,11.3,62.25,75.25,59.75,70.5,3.2,0.66667,1.6667,1
4,8,1962,3.5,2.5,3.7,3.8,10.3,9,9.2,10.4,0,0,0,0,25,27.8,26,27.2,18.6,15.14,16.2,18.38,13.7,6.1,7.6,10.7,59.5,69.75,65,67.5,3.5667,0.66667,1.3333,1.6667
5,8,1962,5,3.1,5,4.2,11,9.5,9.9,10.7,0,0,0,0,24,27.2,25.1,26.6,18.2,15.28,18.66,17.22,14,6,12.3,9.3,53,67.75,56,73.75,4.5333,0.66667,3.6667,2.6667
6,8,1962,5.1,3.4,5.5,5,10,8.5,9.5,10.1,0,0,0,0,21.6,24.8,23,25.4,17.16,14.86,18.08,17.88,13.2,6.4,14,10.5,62.5,65.75,59.25,69.5,3.8,0.66667,3.6667,4
7,8,1962,3.9,3,4.6,4.7,10.1,5.5,7.9,8.6,0,0,0,0,23.9,25.9,24.7,26.8,18.46,16.5,17.3,19.16,14.2,8.6,14,11.5,58,71,70.25,70.25,3.8667,0.66667,3,1.6667
8,8,1962,4.4,2.5,4.2,4,11.4,8,7.5,10.2,0,0,0,0,23.8,26.8,25.1,26.2,18.8,15.74,19.06,17.62,14.8,8.3,13,10.5,55.25,68.25,55.25,71.5,3.7,1.3333,3.3333,1.6667
9,8,1962,4.7,3.1,4.8,4.6,10.8,9,8.7,10.6,0,0,0,0,25,27,24.9,26.5,18.88,17.48,16,18.54,13.6,7.5,8.3,8.7,53.25,62,66,64.75,2.2,0.33333,2,1
10,8,1962,4.6,3.4,4.1,4.5,2.6,2.1,3,2.8,0,0,0,0,24.1,25.1,24.2,26.2,18.78,15.4,17.28,18.88,15.9,8.7,12.4,11.8,65,74,72.25,73.75,1.2667,0.33333,0.66667,1.3333
11,8,1962,2.8,2.4,2.7,3.4,10.4,8.5,8.1,10,0,0,0,0,27.6,28.3,27.6,29.2,20.94,16.92,17.44,19.46,13.4,8.1,8.4,10.1,56.25,69.5,68.75,68.25,0,1.3333,1.3333,0.33333
12,8,1962,3.3,2.7,3.1,3.9,9.2,8.4,8.3,9.9,0,0,0,0,27.4,28.6,28.1,29.6,21.42,19.58,17.52,20.16,16.1,9.3,10.1,9.5,53,56.75,71.25,65.5,2.0333,2.6667,3.6667,1.6667
13,8,1962,4.9,2.9,4,6.3,10.9,9.2,9.8,11.1,0,0,0,0,28.5,30,28.6,30.1,20.78,16.44,16.76,20.66,14.8,9.4,8.5,11.9,55,60.5,64,63.25,2.6333,1.6667,1,1.3333
14,8,1962,6,4,4.5,5.1,9,8.5,8.3,10.2,0,0,0,0,25.8,28.3,26.6,28.6,19.4,18.98,18.98,20.44,15,9.8,8.9,13,55.75,62.25,60,71.5,2.6667,1.3333,3.6667,3
15,8,1962,4.7,3.5,4.7,4.6,6.3,6.9,6.2,8.5,0,0,0,0,21,25,22.4,24.8,16.56,17.5,17.7,17.78,14,12.9,15.7,12.9,72,70.25,69.75,75,5,2.6667,3,2.3333
16,8,1962,2.5,2.8,3.4,4.1,10.6,9.2,9.9,10.9,0,0,0,0,25.9,27.4,26.6,27,18.88,18.3,17.6,18.78,12.8,7.7,10.6,10.1,59.75,61.5,65.5,67.5,3.0667,0.66667,2,1
17,8,1962,3.8,3.4,3.6,4,7.6,4.5,6,3.3,0,0,0,0,26.1,26.1,26.3,27,20.18,16.94,17.88,19.18,14.8,10.3,11.4,11.2,57,71,70.25,70,2,1,1.3333,1
18,8,1962,3.8,2.9,3.5,3.4,9.9,9,9.4,10,0,0,0,0,28.6,30,29.1,30,21.6,17.44,18.26,20.04,14.5,8.8,9.7,10,47.5,65,61.5,68.25,1.6333,0.66667,1,0.33333
19,8,1962,4.7,3.4,4.3,4.5,9.2,8.4,9.1,9.8,0,0,0,0,29.4,30.5,30.1,31.6,22.28,17.76,18.22,21.4,16,9.5,9.9,11.4,46,65.5,62.25,64.5,2.7,3,0.66667,1.3333
20,8,1962,5.9,4.1,4.8,6.7,10.4,8.9,9.3,10.9,0,0,0,0,29.2,31,29.9,31.2,22.16,19.42,19.92,21.84,16.8,8.6,9.5,11.6,61,62.25,63.75,67.25,1.5,2.6667,1,0.66667
21,8,1962,4.7,3.9,5.1,4.7,10.5,9.2,9.9,11,0,0,0,0,23.6,28,25.7,27.2,19.48,19.86,20.3,19.56,16.2,13.9,17.3,13.6,64.75,63.5,63,74.25,5.8667,3.6667,3.3333,3.6667
22,8,1962,4,3.3,4.8,4.8,10.9,9.6,9.9,10.8,0,0,0,0,27.8,28.8,27.8,28.8,20.8,16.96,18.72,19.44,14.8,8.4,15.2,11.7,53,66.75,61,66.5,0.83333,2,2.3333,1
23,8,1962,5.2,3.6,4.2,5.3,4,1.7,2.6,4.2,0,0,0,0,23.2,22.9,23.5,26,18.76,16.96,17.56,18.26,15.2,8.4,8.8,8.5,80,82.75,82.25,82.5,0,0.66667,2,1.3333
24,8,1962,2,1.3,1.8,2.3,11.2,9.5,9.5,10.4,2.3,4.4,3,0.7,23.4,24.3,23.7,25.6,17.04,14.8,14.52,16.84,11,10.6,10.5,11.2,47.5,62.75,71,66.5,4.4667,2.6667,1.3333,2
25,8,1962,3.2,3.4,4,4.7,11.3,9.7,10.1,11.4,0,0,0,0,24.8,26.5,25.4,27,17.58,12.38,13,16.46,11.1,2.6,2.8,6.1,42.25,61.5,62.5,60.25,2.6333,2,1,1.6667
26,8,1962,5.1,3.4,3.8,5.1,11.7,9.6,10,11.2,0,0,0,0,26.4,29.2,27.1,29,19.22,15.56,17.78,19.5,13.7,4.9,4.9,10.6,55,65,56,68.25,4.2667,0.33333,3,2
27,8,1962,4.8,4.4,4.7,4.8,11.2,9.6,10,11,0,0,0,0,29.8,31.1,30,30.4,21.48,16.92,17.52,19.14,13.2,6.4,7.7,9.7,45.25,64.75,71.5,64.25,1.1,0.66667,1.6667,1.6667
28,8,1962,5.5,2.6,4.3,4.9,9.7,8.1,8.9,10,0,0,0,0,29.8,31.5,30.2,31.6,22.88,17.36,20.74,21,15.4,7.3,8,10.6,31.75,59,43,55,1.6667,0.66667,2.3333,2.3333
29,8,1962,7.6,4.6,7,8,9.6,8.5,9.1,10,0,0,0,0,28.8,30.6,29.2,30.1,22.32,16.76,21.08,20.34,17.8,6.4,9.2,10.6,38.75,55.25,38.25,56.25,2.5667,0.66667,4.3333,2.3333
30,8,1962,6.8,4.7,7.2,6.8,10.8,9,10.5,10.5,0,0,0,0,29.7,31.2,30.8,31.8,23.28,18.26,19.08,20.42,15.5,7.7,8.7,9.9,37,57,54,66,2,0.66667,3,1.6667
31,8,1962,7.6,NaN,6.3,7.7,4.5,1.8,3.3,4.7,0,0,0,0,28.2,30,28.9,31,22.46,22.4,20.36,22.74,18.1,11.5,12.1,11.9,52.75,52.5,65,59.75,1.1,2,0.66667,0.66667
1,9,1962,4.2,3.9,4.1,4.7,9.6,7.1,9.4,8.3,0,0,0,0,23.5,28,25.6,29,19.78,19.74,19.7,20.78,17.4,14,14,14.6,68.25,72,71.25,76.25,5.4667,0.66667,1.3333,2.3333
2,9,1962,3.6,2.9,3.1,4,6.6,6.7,8.5,10.2,0,0,0,0,24.8,29.3,26,28.4,19.84,21.1,20.04,21.1,16.8,14,14,13.7,68.25,64,68,72.5,5.0667,1.6667,3,4
3,9,1962,3.5,3.2,3.5,4.5,5.2,4,4.3,3.8,0.6,10.8,2.3,10.4,24.4,26.6,26,26.7,20.06,19.48,20.54,20.22,15.7,13.7,13.9,13.6,71.25,79.75,68.75,77.5,2.7333,0.66667,3.3333,0.33333
4,9,1962,3,1.6,3.1,2.5,4.6,2.9,5,3.5,0,0,0,0,26,27.4,26.7,27.6,21.44,20.26,21.82,20.88,18,14.3,16.2,14.8,61.5,73.25,64.75,75,4.9333,0.66667,2.6667,1.6667
5,9,1962,4,2.7,4.4,3.7,10.7,9.2,10,9.7,0,0,0,0,26.8,30,27.9,29.2,21.96,20.7,22.54,21.52,18,16.1,18.3,14.4,58,68.5,57.75,69,5.1,0.66667,3.6667,2
6,9,1962,5.2,3.3,5.4,4.8,9.9,8.9,9.6,10.7,0,0,0,0,27.4,30,27.9,29.4,21.2,19.6,22.46,21.46,16.8,12.4,18.2,14.9,60.5,66.5,57.5,70,5.2,0.66667,3.6667,3
7,9,1962,4.3,3.5,5.1,5,10.8,8.8,10.2,9.5,0,0,0,0,28.9,30.7,28.9,30.1,22.42,20.5,23.18,22.16,17.2,13.4,18.4,14.6,55,66.75,53.75,69.75,4.5333,0.66667,3.3333,2
8,9,1962,5.1,3.4,5.6,5.2,10.7,8.2,10.2,10.4,0,0,0,0,31,31.6,30.8,32,23.96,20.28,21.36,22.54,17.2,12,14.2,14.3,50.25,64.5,61,64,0.86667,0.66667,1.6667,1.6667
9,9,1962,5.5,3.9,4.6,5.7,10.4,8.6,8.7,8.2,0,0,0,0,31,32.2,31.2,32.6,25.08,23.54,23.8,24.6,20,14.8,14,16.4,44,58.5,52,62.25,3.0667,0.66667,1.6667,1
10,9,1962,5.9,4.5,5.8,5.9,9.3,8.9,8.4,5.3,0,0,0.2,0,28.4,31.2,28.8,29.9,22.82,23.22,23.34,22.7,19.9,18.9,19.1,17.2,59.5,61,58.75,67.75,3.1667,0.66667,2.3333,2
11,9,1962,5.3,3.8,5,4.9,9.7,9.5,8.6,9.6,0,0,0,0,31,32.6,31.3,31.8,24.44,22.38,24.14,24.2,18.2,15.1,16,15.5,60.75,63.75,55.25,64.5,1.9333,0.33333,2,0.33333
12,9,1962,4.8,3.6,4.7,5.6,2.4,4.8,4,5.5,5,0,0,0,30.3,30.8,30.3,31.8,22.58,22.58,22.44,24.42,19.2,15.7,15.7,16.1,63.5,65.75,66.5,63.5,0,1,1,0.66667
13,9,1962,3.6,3,3.6,4.6,4.7,6.6,6.6,3.5,0,4.3,12,0,30.4,26.8,24.2,28,21.44,20.1,19.44,20.9,15.8,17,16.9,16.7,74.25,79,81.5,78.5,2,1,3,3
14,9,1962,2.2,2.1,1.9,2.8,0,0,0,0,9.2,15.7,19.2,5.4,23.6,17.9,19.1,20.8,16.84,16.26,16.62,16.6,14.5,15.1,15.2,14.1,87,91.25,89.5,90.25,3.6,1.3333,0.33333,2.6667
15,9,1962,1.6,0.6,0.6,1,4.2,3.1,5.6,4.3,0,3.4,1.9,3.6,18.3,21.4,21,22.6,15.82,17.22,17.28,16.72,13.8,12.9,14,11,82.25,74.25,73.75,80.5,5.9,2,3.6667,1.6667
16,9,1962,2.3,2.1,3.1,2.1,6.2,6.9,10.2,10.9,0,0,0,0,22.2,25.6,23.4,25.3,16.66,16.6,17.7,17.78,12.2,10.3,11.6,10.7,63.5,72.75,60,71.25,4.4667,1,4,2.6667
17,9,1962,4.4,2.5,4.5,4.5,11,10.4,10.1,11.3,0,0,0,0,25.7,27.3,25.4,27.2,18.16,15.58,18.46,18.2,12.4,8.2,13.1,10.3,47.25,61.75,54,64.25,5.5333,0.66667,4.3333,1.6667
18,9,1962,5.3,3.8,5.2,5.4,10.7,7.1,9.5,9.2,0,0,0,0,NaN,27.2,27,28.6,NaN,15.64,16.14,18.94,12.8,6.8,7.6,8.6,NaN,67,64.75,63,3.85,0.66667,2.3333,1
19,9,1962,2.8,3.2,4.4,6,4.2,8.6,8.8,9.9,0,0,0,0,26.8,28.7,27.7,29.4,20.24,16.86,19.5,20.2,13.6,7.8,9.7,10.9,59,62.75,49.25,62.25,3,0.66667,2.6667,1
20,9,1962,6.4,3.5,4.8,5.4,10.8,9.7,8.9,10.4,0,0,0,0,30.4,31.5,30.8,32,22.52,18.3,19.58,21.62,15.2,9.2,11,12.1,52.5,58.25,55.75,55.75,3.3,0.66667,1,1
21,9,1962,6.5,4.2,5.2,5.6,10,7,0,7.8,0,0,0,0,31.2,31.2,31.2,32.8,23.52,19.8,20.86,23.02,16.8,11.5,12.5,13.3,46.75,62.75,58.5,58.75,1.1667,1,1.3333,1.3333
22,9,1962,4.3,3.8,4.1,6.1,6.3,4.6,0,0,0,0,0,0,30,30.8,29.6,32.6,22.8,21.66,21.48,23.64,19,14.9,15.1,15.1,66.75,71,68,66,2.5333,0.66667,1.3333,2
23,9,1962,4.3,1.5,3.6,5.4,0,0,0,0,9,14.7,4.2,0,21.2,19.6,19.8,25.6,16.64,16.62,16.26,18.46,15,15.1,14.9,15.3,90,96.5,97,90.25,0.53333,0.33333,0.66667,0.66667
24,9,1962,0.9,0.6,0.5,0.9,0.9,0.7,0.2,0.1,21.3,20.6,30.3,12,20.5,21.5,20.8,22.6,15.24,15.4,15.26,16.34,12.1,11.5,11.7,11,80.25,82.75,85,80,2.6,1,1,1.3333
25,9,1962,1.6,1.2,1.2,1.6,10.8,10.2,10.2,8.3,0,0,0,0,26.5,27.2,26.8,28,19.6,17.04,18.74,19.74,12.9,10,9.2,11.7,62.25,68,64.25,73.25,1.5667,0.66667,1,1.3333
26,9,1962,3.7,3.3,3.4,3.9,8.4,8.3,8.7,7.5,0,0,0,0,26.3,28.8,27.6,29.2,20.96,19.36,20.62,21.14,15.6,11.5,12.1,12.8,62.25,72.75,63,73.5,3,1.3333,3.6667,2.3333
27,9,1962,3.5,2.4,3.9,3.8,10.3,8.5,9.6,10.2,0,0,0,0,29,29.8,28.9,30.8,22.16,19.38,20.2,21.7,17,12.7,15.2,14.3,56.5,72,70,68.75,1.8667,1,1.3333,0.66667
28,9,1962,4.5,3.2,4.4,4.5,10.1,8.6,8.8,8.6,0,0,0,0,30.2,30.5,30.3,31.6,24.12,20.22,21.06,23.24,17,12.4,13.2,13.8,53,70.5,66.75,65.5,0.66667,0.33333,1,1.6667
29,9,1962,5,3.1,3.4,5.2,0,0,0,0.5,0,0,0,0,24.8,23.1,24.5,26.1,21,19.06,19.96,20.96,19,15.8,17.3,16.3,73,89.25,82.75,80,2.0667,1.3333,0.33333,1.3333
30,9,1962,2.4,1.1,1.5,2.4,7.2,7.4,6.5,7.7,0,0.3,0,1,28.3,29,28.6,30.2,22.78,20.3,22.58,22.58,17.8,13.9,16.1,15.3,45,74,64.25,73,2.3667,1,2.6667,1.6667
1,7,1963,NaN,2.4,3.3,2.7,9.4,7.9,6.9,9.7,0,0,0,0,25.6,26.5,26,26.4,18.74,13.24,15.86,16.38,13.3,4.2,6.8,7.5,51.75,74.25,65.5,67.75,0,0.66667,1.3333,0.66667
2,7,1963,4.5,2.8,3.3,4,9.5,7.7,8.4,10.5,0,0,0,0,23.8,25,24.7,25.1,18.38,12.64,15.84,15.88,13.3,3.2,5.3,6.8,50,71.5,54.75,62.75,0,2,3.6667,2
3,7,1963,5.9,3.3,3.9,3.9,9.3,7.5,7.5,9.3,0,0,0,0,23.6,24.1,24.1,24.7,17.84,12.76,16.1,16,12.4,2.7,5.2,7.1,56,72,60,70.25,0,0.66667,2.3333,2
4,7,1963,5.4,3,3.5,3.4,8.1,5.5,4.5,5.2,0,0,0,0,24.4,24.1,23.2,23.8,18.38,14.42,14.14,16.5,13.1,5.2,6.6,10.2,60,74,75.5,73.25,0,0.66667,2.3333,1.3333
5,7,1963,5.6,2.2,2.5,2.7,5.9,5.7,3.8,7.2,0,0,0,0,23,23.3,22.3,23.4,16.9,14.22,14.06,15.64,11.7,7,6.3,9.9,63,75,72.25,73.5,0,2,2,0.66667
6,7,1963,4.7,2.6,2.5,3.2,8.3,7.1,7.2,9.9,0,0,0,0,23.3,23.7,23,24.5,17.18,12.36,12.36,15.58,13,3.7,5,8.8,60.75,74.5,77.5,72.5,0,1.3333,1.3333,0.66667
7,7,1963,4.8,2.3,2.7,2.8,9.1,7.6,8,9.3,0,0,0,0,21,23.5,22.4,24.2,16.14,12.72,14.86,15.32,12.8,4.5,4.5,8,62.75,75,62.5,70.75,1.9,1.3333,2,1.3333
8,7,1963,4.3,2.5,3.5,3,9,8,8.1,9.3,0,0,0,0,23.8,24,24,24.5,16.62,12.16,14.4,14.72,10.3,4.1,5.2,4.9,63.5,74.75,66.5,70.75,2.4667,1,2.6667,1.6667
9,7,1963,5.2,2.5,3.7,2.7,9.5,8,7.8,9.4,0,0,0,0,24.9,25.3,25.3,25.6,17.32,12.12,12.86,15,12.1,4.1,4.3,4.3,55,71.75,72.25,58.75,0.66667,0.33333,1.6667,0.33333
10,7,1963,4.8,2.9,3.5,3.5,9.4,7.9,7.3,9.6,0,0,0,0,26.3,25.4,26,26.5,18.56,11.96,12.18,15.06,12.9,3.2,3.4,4.5,51.75,73,74,58.75,1.1667,0.33333,1.3333,0
11,7,1963,4.5,2.8,3,3.9,9.6,8.2,8,9.7,0,0,0,0,26.3,25.3,26.2,26.5,18.2,11.76,11.88,15.28,11.1,3.2,3.6,5.1,53.25,75.25,72.5,53.75,0,0.33333,1.3333,0
12,7,1963,4.7,2.7,3.1,3.5,9.4,8.1,7.9,9.3,0,0,0,0,26.4,26,25.9,26.6,18.2,11.88,11.7,16.42,11.8,3.6,3.2,5.9,50.75,71,76.25,47,1.8333,0.33333,1.6667,0
13,7,1963,4.8,2.9,3.9,3.4,9.5,7.9,8.2,9.7,0,0,0,0,25.2,25.9,25.5,26.5,18.46,11.76,11.68,15.76,13.1,3.9,3.4,6.3,47.25,73.5,71,55.75,1.7,0.33333,2,0.33333
14,7,1963,6.2,3.3,3.6,4.2,9.7,7.8,0,10.4,0,0,0,0,24.9,25.2,25.1,26.1,18.58,11.96,13.54,15.72,13.4,3.2,4.5,6.1,48.5,69.25,64,54.75,1.9,0.33333,2.3333,0
15,7,1963,5.5,3.3,3.9,4,9.4,7.8,7,9.5,0,0,0,0,26,27,26,27,18.92,12.68,13.46,16.36,13.4,2.4,4.1,6.2,49,73,72.25,55.5,1,0.33333,1,0
16,7,1963,5.3,2.5,3.7,3.7,8.5,7,6.6,8.5,0,0,0,0,27.3,27.7,26.6,28,19.84,13.8,18.04,16.12,12.1,5.3,5.4,5.9,55,72.75,63.5,60,0,0.33333,1.6667,0.66667
17,7,1963,5.5,2.5,3.3,3.8,8.7,7.1,6.5,9.4,0,0,0,0,29,29,28.2,29.8,20.38,15.46,16.22,17.52,11.5,7.1,7.1,7.3,57,72,65.25,60,0,0.66667,0.66667,0
18,7,1963,4.5,3.4,4.1,4,NaN,6.8,7.4,10.2,0,0,0,0,NaN,29.8,29.4,30,NaN,16.2,17.38,18.66,14.9,7.2,9.1,8.5,NaN,71.5,66.5,57.75,2.65,0.66667,1.6667,0.66667
19,7,1963,5.2,3.4,4.4,5.3,6.6,6.1,6.2,9.7,0,0,0,0,29.6,29.8,29.2,30.9,22.1,17.28,17.4,21.4,15.1,9.2,9.6,10.5,52.25,73.25,70.5,53.5,1.6,0.66667,0.66667,0.33333
20,7,1963,4.8,3.5,4.6,4.3,9.3,7.6,6.9,10.2,0,0,0,0,25.8,28.1,26.7,28.4,20.34,17.62,19.6,20.22,16.9,10,13.9,13.3,66.5,76.25,70.25,65.25,1.9667,1.3333,3.6667,1.3333
21,7,1963,4.6,2.8,3.4,3.4,9.7,8.1,8,9.5,0,0,0,0,29,28.4,28.6,29.4,21.12,16.54,17,18.88,14.5,8.7,9,10.4,52.75,75,68.75,59.25,0.4,0.66667,1.3333,1.3333
22,7,1963,5.4,3.2,4.2,4.7,9.5,7.9,7.9,10.2,0,0,0,0,29.2,30,29.3,30.1,21.54,16.04,17.2,18.48,15.3,7.3,7.8,8.2,44.5,70,64.5,56.75,1.3,1.6667,1,0.66667
23,7,1963,6.4,3.4,5,4.3,7,7.5,7.1,9.6,0,0,0,0,28.7,29.8,28.7,29.8,21.04,18.46,19.96,20.38,15.1,6.7,8.2,8.7,54.25,60.75,56.75,55.75,1.5333,1,2.3333,1
24,7,1963,5.5,4,4.3,4.1,8.4,7.8,7.3,10.2,0,0,0,0,24.6,25.8,25.3,26.9,19.14,18.18,16.92,18.8,15.9,12.1,10.1,12.6,63.5,70.5,74.25,62.75,3.9667,2,3.3333,2.3333
25,7,1963,4.7,2.8,2.8,4.7,NaN,4,3.1,0.1,0,0,0,0,NaN,23.9,23.8,22.1,NaN,14.72,14.44,17.5,15.1,8.6,7.4,12,NaN,71.25,74.25,62.5,2.6,1.3333,1.6667,2
26,7,1963,5.8,2.4,3.1,3.3,6.8,5.1,6.1,8.9,0,0,0,0,21.8,23,22,24,18.82,15.52,14.44,17.18,15.9,4.7,6.1,8.9,56,63.75,71.25,57.75,4.1,2.3333,2.3333,2
27,7,1963,4,2.5,2.9,3.6,5.2,2.5,3.6,2.9,0,0,0,0,19.7,22,20.9,22,16.64,14.62,13.92,15.96,13.3,9,6,10.1,75.5,78.25,80.5,73.25,3.3333,1.6667,3,1.3333
28,7,1963,3.2,2.5,1.8,2.2,4.4,4.2,3.8,4,0,0,0,0,21.6,23.1,22.7,23,17,15.1,16.48,16.76,14.6,8.6,9.9,10.5,73.25,76.75,74.25,72.75,3.9667,2,3,1.6667
29,7,1963,3.6,2,2.8,2.6,2.4,6.7,3.5,6.8,0,0,0,0,23.2,24.9,23.3,24.8,17.12,14.42,14.38,16.94,14.4,7.2,9.5,10.6,65.75,73.5,77,60,3.5667,1,3,1
30,7,1963,4.7,2.5,2.8,3.8,9.8,8.3,7.9,9.9,0,0,0,0,23.8,25.5,24.8,26,18.48,13.56,15.94,16.66,13.4,5.1,5.1,5.7,48.5,66,57,54.5,2.4333,1.3333,2.6667,0
31,7,1963,5.5,3.6,4,4.1,8.9,7.2,7.1,9.5,0,0,0,0,25,26.2,25.3,26.2,18.62,14.38,15.3,17.02,14.7,5.2,5.6,8.6,58.75,66.25,66.5,56.75,2.4667,0.66667,2.6667,1.3333
1,8,1963,4.8,2.9,3.8,3.7,9.4,8.1,8.1,10,0,0,0,0,27,27.5,27.4,27.4,18.86,14.2,16.56,17.56,12.9,5.1,5.8,7.4,55.5,66,59.75,53,0,1.6667,1.6667,1
2,8,1963,5.2,3.1,3.9,3.6,9.8,8,7.8,9.6,0,0,0,0,27.4,28,28.3,27.5,20.26,14.44,15.66,17.52,13.1,5.2,6.1,7.2,45.75,66.75,66.75,55.5,1.7667,0.66667,1.6667,0.33333
3,8,1963,6.5,3.5,4.3,5.4,10.1,8,8.3,10.2,0,0,0,0,26.8,27.5,26.9,27.7,19.54,14.66,18.16,18.52,14.3,5.2,8.2,10.5,55.5,63.25,65.5,52.5,0.66667,0.66667,2.3333,0.66667
4,8,1963,5.3,3.5,3.6,4.1,10.1,8.1,8.4,10.2,0,0,0,0,27.6,28.1,27.3,28.2,20.24,14.7,14.62,17.58,13,5.5,5.8,8.5,45.25,63.25,66.25,55.5,1.6667,0.66667,1.6667,1
5,8,1963,5.4,3.2,4.5,4.4,9.8,8,8.5,10,0,0,0,0,28.8,29.2,28.8,30.1,20.66,15.66,16.2,18.68,13.9,6.1,6.6,8.6,45,60.5,60.75,53.25,2.7667,1.6667,3.6667,0.33333
6,8,1963,7.3,4,5.8,6.1,7.2,6.5,5.9,8.3,0,0,0,0,26,27.9,26.2,28.6,18.6,18.36,17.22,19.84,15.4,11.5,9.9,11.2,63.5,64,69.75,57.25,2.4667,1.6667,1,2
7,8,1963,4.5,4,3.1,3.8,7.6,7.9,8.2,10.2,0,0,0,0,20.6,24.8,22.4,24.7,16.22,16.12,16,16.38,12.9,12,7.9,10.1,65.75,68.5,65,65.75,4.0667,1.6667,5,2
8,8,1963,4,3.2,4.1,3.5,9.8,8.4,8.4,10.4,0,0,0,0,24.4,25,24,25,17.06,14.54,17.86,16.4,12.3,7.4,13.1,8.2,54.75,65,55,60.25,2.0333,1.3333,3,1.3333
9,8,1963,5,3.3,4.4,4.2,10.2,8.4,8.6,10.6,0,0,0,0,24.4,25.5,24.4,25,17.84,13.54,14.46,15.66,11.8,6,9.3,6.9,52.75,63.5,67,55,1.2667,0.66667,3.3333,1
10,8,1963,4.4,3.4,3.8,3.7,10.6,8.2,7.4,10.6,0,0,0,0,27.1,27.9,28.8,27.7,19.08,14.16,17.36,17.76,11.9,4.5,4.6,6.5,58.25,65.25,55,50.75,0.8,1,2.3333,1
11,8,1963,5.7,3.6,4.8,4.4,10.2,8.1,8.7,10.8,0,0,0,0,27.2,28,27.2,27.9,20.5,15.3,16.48,18.08,13.9,5.5,9.4,10.2,53.25,63.75,65.5,56,0.93333,1.6667,3.3333,1.3333
12,8,1963,5.2,3.6,3.7,4.8,9.8,8.4,8.4,10.5,0,0,0,0,28.9,30.4,29,30.1,22.08,16.2,17.08,18.74,15.9,6.2,7.2,7.6,46.5,66.75,62.5,52,0.83333,0.66667,1,1.3333
13,8,1963,6.2,4,4.7,5.3,9.2,8.6,7.9,10.1,0,0,0,0,31.1,31.1,31.3,31.5,22.7,17.1,22.18,20.98,13.9,6.7,8.4,9,45,60.5,43,47.5,1.1333,0.66667,2.6667,0.66667
14,8,1963,5.8,4.1,6.8,6.2,7.6,6.1,6,3.6,0,0,0,0,25,27,26,26.7,19.82,16.16,17.08,19.64,15.7,8,12.4,12.5,58,66.75,72.75,54,1.2667,1.6667,2.3333,2
15,8,1963,6,3.9,3.5,4.7,6.2,5.5,3.9,5.4,0,0,0,0,28.7,27.9,28.2,29.2,20.66,15.36,16.86,18.6,13.9,5.2,7.3,10.1,49.5,66.75,62,56.25,0.8,1.3333,1.6667,1.3333
