20,2,1989,6.3,11,0,32,25.56,21.2,72.75,1.4
21,2,1989,5.5,10.8,0,33.2,27.18,20.8,64.5,1.6
22,2,1989,5.6,7,10.5,32,24.38,20.9,79,1.6333
23,2,1989,4.7,1.8,11.2,28.8,23.12,20.2,83,1.2667
24,2,1989,2.7,6.7,0,30.6,25.08,20.2,77.5,1.9
25,2,1989,4.6,4.4,0,30.4,25.16,21,75.5,1.4667
26,2,1989,4.5,8.1,0,31,25.76,21.8,76.25,1.0333
27,2,1989,5,9.1,0,30.6,25.52,22.2,71.25,2.2667
28,2,1989,6.5,9.8,0,30.6,25.4,21.4,70.5,1.9
1,3,1989,6.6,6.9,0,28.2,24.72,21.2,69.5,1.5667
2,3,1989,5.4,1.3,2.8,29.8,23.72,20.4,79.75,1.2
3,3,1989,4.5,1.3,0,29.8,23.08,20.6,83,2.2
4,3,1989,2.5,10.2,0,31,22.64,19,83,1.0333
5,3,1989,4,1.6,109.6,27,21.56,18.4,88,1.3667
6,3,1989,3.2,3.1,14,28.8,22.84,19.4,83.75,1.2
7,3,1989,2.9,2.6,0.8,27.8,23.54,21.2,84,0.7
8,3,1989,3,3.7,0,26.8,22.48,21,89.75,0.4
9,3,1989,1.9,4.7,0,29.2,24.06,20,81.25,1.7
10,3,1989,3,7.6,2.6,30.4,24.34,18.7,79.25,0.7
11,3,1989,5.5,9.9,0,31,24.8,19.8,74.75,1.0333
12,3,1989,5,6.3,0,31.2,24.56,21.2,85.25,1.1
13,3,1989,3,0,10,24.2,21.24,20,93.75,1.5
14,3,1989,1,1.2,21.4,27.2,22.28,19.4,87,1.5
15,3,1989,2,4.5,41.2,29.8,21.28,18.2,91.5,1.2667
16,3,1989,2,8.9,26,31,22.88,18.2,79.75,0.7
17,3,1989,5,10.1,0,29.6,24.44,21.2,65.75,0.9
18,3,1989,7.4,10.6,0,29,24.2,20.8,75.25,1.0333
19,3,1989,7,9,0,28.2,23.32,20.6,77,2.4667
20,3,1989,6.2,8.5,1.6,28.6,23,20.2,71.75,1.2
21,3,1989,7,9.5,0,28.4,23.36,19.6,74.75,1.5
22,3,1989,5.9,10,0,28.8,23.32,19.4,72,1.0667
23,3,1989,6.2,9.6,0,29.2,24.08,19,71.5,1.0667
24,3,1989,6,9.5,0,29,23.84,19.2,72.5,1.6333
25,3,1989,6.5,8.9,0,29.8,23.32,20.4,74.5,1.8667
26,3,1989,5.5,10.8,0,31,24.12,18.4,73,1.3667
27,3,1989,6,10.1,0,31.8,24.96,19.6,69.25,1.5333
28,3,1989,2.4,9.2,0,30.6,24.76,21,71.25,1.3333
29,3,1989,9,9.6,0,28.6,23.84,20.4,67.25,1.3
30,3,1989,6.5,11.2,0,28.6,23.48,20,76,0.8
31,3,1989,6.5,10.2,0,29.6,23.8,20,76.25,0.9
1,1,1990,1.8,0.1,38,22.4,20.2,19,94,0.73333
2,1,1990,0.8,0.5,12.9,24.4,20.96,19,94.75,1.2
3,1,1990,0.9,1.5,13.7,25.8,21.48,19.4,87,1.9333
4,1,1990,1.7,4.8,6.7,28,22.44,19,80.25,1.8
5,1,1990,3.7,9.3,0,27.5,23.02,18,74.5,1.5667
6,1,1990,5.9,12.1,0,28.5,23.86,19.8,71.75,2.1667
7,1,1990,6.6,12.1,0,28.2,23.08,18.8,68.75,2.1667
8,1,1990,8.1,12,0,30.2,24.24,18.8,59,1.4
9,1,1990,6,11.8,0,30.8,25.64,20,60.75,0.86667
10,1,1990,6.6,11.1,0,30.8,25.96,21.2,68,1.9
11,1,1990,5.4,9.4,2.9,30.6,25.48,20.2,65.75,2.1
12,1,1990,6.4,9.5,0,31.7,25.86,20.4,67.75,2.1333
13,1,1990,6.6,10.3,0,31.4,25.96,21.6,73.5,2.0333
14,1,1990,7.5,12.1,0,30.6,25.24,20.1,58,0.33333
15,1,1990,8.5,11,0,31.5,25.7,19.4,57.75,1
16,1,1990,8.6,10.9,0,31.2,25.56,19.4,57,1.5667
17,1,1990,9,10.2,0,30.6,25.28,21,67,2.2
18,1,1990,9,11.9,0,29.6,24.52,20.2,69,2.4333
19,1,1990,8,12,0,29.5,24.62,20.2,68.75,3.1333
20,1,1990,9.5,11.2,0,30.4,25.36,20.6,71.75,1.7
21,1,1990,8.5,10,0,32.2,26.88,20.8,56,1
22,1,1990,7,9.5,0,33.2,27.44,22.6,63.25,1.2333
23,1,1990,9.4,11.1,0,34.6,28.8,22.6,55,2
24,1,1990,10.1,9.6,0,34.2,27.64,21.8,63.75,1.6333
25,1,1990,9.5,6.3,0,33,25.48,21.8,69.75,1.5
26,1,1990,5.7,5.6,4.5,31.2,23.96,20,77.75,1.8
27,1,1990,5.8,9.4,9.9,27.6,23.6,20.8,63.75,2.7333
28,1,1990,8,10.5,0,27.6,22.68,18.8,61.75,3.4
29,1,1990,8.9,10.3,0,28,23.48,19.8,63,1.9
30,1,1990,7.4,9.6,0,30.2,24.28,20,59.25,1.2333
31,1,1990,9.5,10.5,0,30.6,25.2,20.4,53.75,2.0333
1,2,1990,9.9,10.9,0,30,24.76,21.2,52.5,2.0333
2,2,1990,11.5,11.2,0,28.3,23.94,19.8,61,2.1667
3,2,1990,8.5,11.2,0,29,24.28,19.8,62.25,2.4
4,2,1990,7.5,11.3,0,29.2,24.2,20.2,60.75,2.5
5,2,1990,9,10.8,0,29.2,24.2,20.4,58,1.6667
6,2,1990,9.3,11.1,0,29.6,24.32,20,57.25,1.9333
7,2,1990,9.7,10.2,0,32,26.04,20.4,57.75,2.0667
8,2,1990,9.1,10.8,0,33.5,27.34,21.4,61.25,1.2
9,2,1990,8.2,8.4,10.8,32.4,25.48,18.8,64.5,0.66667
10,2,1990,8.2,8,0,31.2,25.4,20.4,73.75,1.6
11,2,1990,5.8,5,0.8,30,23.54,18.5,81.25,1.5333
12,2,1990,4.5,5.9,40.2,29.8,23.88,18.4,84.5,0.86667
13,2,1990,3,3.3,3,27.8,23.72,21,80.25,0.43333
14,2,1990,2.1,2.6,27,27.8,22.76,18.8,88.75,0.96667
15,2,1990,1.6,3.1,4.8,27.8,22.32,19.6,87,1.7
16,2,1990,2.5,4.1,40.4,29.8,24.12,19.4,86.5,1.0333
17,2,1990,2.5,8.9,0,29.8,24.08,20.2,83,1.3
18,2,1990,3.3,5.4,4.6,27,23.96,21,83.75,0.43333
19,2,1990,1.9,5.8,9.6,31,24.6,21.2,77.25,1.0333
20,2,1990,5.3,10.1,0,27,22.96,19.2,70.5,1.8
21,2,1990,5.7,8.8,0,30,24.04,20,77.5,1.0667
22,2,1990,4.1,3.7,0,27.4,23.84,21,83.75,1.2333
23,2,1990,2.9,0.8,30,24,20.76,18,93,1.2
24,2,1990,1.2,6,19.1,27.8,21.92,18.4,84.5,1.0333
25,2,1990,2.3,2.1,0.2,26.4,21.8,18.6,91,1.7667
26,2,1990,1.5,1.1,8.4,25.4,22.04,19.6,86.5,1.5667
27,2,1990,2,8.5,0.6,30,24.04,19.2,79.75,1.0333
28,2,1990,4,5.9,3,28.9,24.36,21.8,65.25,1.2
1,3,1990,6.3,9.5,0,30,24.24,20.2,63.5,2.1667
2,3,1990,7.1,9.7,0,28.8,23.84,19.8,64.5,2.3
3,3,1990,5.6,10.5,0,29.2,24.36,19.8,62.5,1.3667
4,3,1990,6.8,8.3,0,30,24.24,20,73.75,1.7
5,3,1990,6.6,6.7,0,29.9,24.58,20.8,71.75,1.4667
6,3,1990,4.4,7.6,0,31,24.48,21,74.75,1.4
7,3,1990,4.2,8.8,2.8,30.5,23.98,20.2,81.5,1.3667
8,3,1990,2.1,10.7,18.4,29.6,24.84,19.8,61.75,2.1333
9,3,1990,7.5,10.1,0,28.8,24.24,20.6,61.75,2.0333
10,3,1990,7.2,8.9,0,30.4,24.84,20.2,68.5,1.3333
11,3,1990,6.5,9.4,0,30,25.28,21,64,1.1333
12,3,1990,6.6,9.1,0,31,25.72,21.2,70.75,0.96667
13,3,1990,5.9,8.3,0,31.8,26.2,21.8,73.25,0.86667
14,3,1990,4.5,6.5,10.5,30.2,24.6,19.8,79.5,1.7333
15,3,1990,4.2,6.4,0,31,25.12,21.8,79,1.9
16,3,1990,NaN,NaN,11,31.8,NaN,20.8,NaN,NaN
17,3,1990,3.5,5.9,8.8,30.4,23.6,19.6,79.25,2.0667
18,3,1990,4.5,0,0.6,24.2,22.36,20.6,87,1.4
19,3,1990,2.6,8.4,0.2,30.2,24.84,20.4,77.25,2.0667
20,3,1990,4.9,9.9,0,30.8,25.64,20.8,74,1.5333
21,3,1990,5.7,4.2,0,29.4,22.88,20,82.5,1.6333
22,3,1990,4.1,9.4,10.5,30.9,24.94,20,75.25,1.7667
23,3,1990,5.2,4.3,5.2,30.8,24.64,19.4,75.75,1.2333
24,3,1990,2.9,0.2,10.6,25.2,21.84,19.6,88.75,1.2333
25,3,1990,1.9,6.2,0,28.2,23.68,19.6,87.75,1.1333
26,3,1990,2.5,8.1,1.7,31.2,25.04,20.2,74,0.86667
27,3,1990,4.9,4.2,0,29.6,22.04,19.4,86,1.4
28,3,1990,2.4,9.6,56.6,30,24.72,18.2,73.75,1.6333
29,3,1990,5.4,9.6,0,29.2,25.04,21.6,68.5,2.8
30,3,1990,4.6,10.5,0,28,23.92,20.6,68.25,2.8667
31,3,1990,6.3,9.3,0,29.4,24.32,20,72.25,1.3333
1,1,1991,5.8,11.7,0,26.8,21.44,16.2,54.25,2.4333
2,1,1991,4.8,11.2,0,29.2,23.64,17,55,1.6667
3,1,1991,6.5,4.9,0,29.6,24.36,20,62.75,1.8
4,1,1991,5.2,0,15,25.2,20.8,18.4,90,1.7
5,1,1991,0.6,0,36.1,22.6,20.2,18,92.75,0.36667
6,1,1991,0.9,4.5,22.2,27.2,22.32,18,76.25,2.3333
7,1,1991,3.6,3.8,0,26.7,22.26,19.4,74.5,2.6
8,1,1991,4.4,5.9,0,28.2,23.6,19.8,70.5,2.5333
9,1,1991,4.9,5.3,0,28.6,23.9,20.4,77.75,2.5
10,1,1991,3.1,5.1,13.5,26.4,23,18,76.5,0.9
11,1,1991,3,0,57.5,23.4,20.26,19.1,93.5,1.1333
12,1,1991,0.4,0,85.4,21.6,20.2,19,96,1.3667
13,1,1991,0.4,0,32.8,22.6,20.8,19.2,95,1.4
14,1,1991,0.6,0,7.6,24.2,21.22,19.7,93.25,1.5667
15,1,1991,0.9,0,97,21.8,20.2,19.4,97,0.9
16,1,1991,0.4,0,57.8,24,20.96,18.8,96.75,1.2667
17,1,1991,0.6,0.9,36.7,26.6,21.46,19.2,89.25,0.9
18,1,1991,1,0,19.6,21,19.28,18,90.75,1.8
19,1,1991,2.1,7.3,22.6,26.7,22.3,18.2,75,2.2333
20,1,1991,3.6,7.2,0,27,23.28,19.6,68.25,3.1667
21,1,1991,4.4,8,0,29.2,23.52,19.5,69.25,1.7667
22,1,1991,3.6,8.4,0,30.6,25.6,20,64.75,1.0333
23,1,1991,4.1,6.9,26,30,23.96,18.8,71.5,1.5
24,1,1991,3.5,3.5,6.8,27.2,22.58,19.9,82,1.0333
25,1,1991,2.3,1.2,7.1,25.6,22.52,20.2,90.75,1.3333
26,1,1991,1,2.8,8.3,27.4,21.72,19.1,85,1.9667
27,1,1991,1.5,1,23.8,25,20.96,19.4,89.25,1.1333
28,1,1991,1.4,0,46.9,23.7,21.22,19,90,1.0667
29,1,1991,0.9,2.8,22.6,26.5,21.42,18.6,82,0.63333
30,1,1991,2.1,2.2,0.9,27.7,22.66,20,79.25,1.2
31,1,1991,1.9,3.3,5,27.2,22.28,19,88,1.9333
1,2,1991,1.8,8.2,24.8,29.7,24.3,19.2,72,1.6667
2,2,1991,6.6,9.2,0,29.2,NaN,20,NaN,1.6
3,2,1991,5,8.5,0,29.4,24.16,20,63,1.9
4,2,1991,5.3,7.4,0,28.8,23.84,20,70.75,2
5,2,1991,5.7,9.5,0,29.6,24.52,20.2,59,2.5667
6,2,1991,6.5,4.8,0,29.4,24.24,20.4,61.75,2
7,2,1991,5.6,9.7,0,29.8,25.3,20.5,57.75,2.3333
8,2,1991,6.4,9.1,0,29.8,22.88,20.2,76.5,2.6667
9,2,1991,4.2,4.8,2,27.4,23,20,85.75,0.73333
10,2,1991,2,4.6,35.8,28.6,22.08,19.6,83,0.43333
11,2,1991,1.8,4.7,8.6,29,23.28,19.6,83.75,0.96667
12,2,1991,2.2,6.9,6,31.1,24.5,21.8,79.25,1.3333
13,2,1991,2.9,9.2,1.2,31.4,25.16,20,68.5,2.0333
14,2,1991,4.5,7.1,0,30.8,24.68,21,70.75,2.0333
15,2,1991,3.5,6.4,1.2,29.2,23.96,19.8,75.25,1.4667
16,2,1991,2.9,1.3,32.6,27,22.72,19.4,83.75,1.6333
17,2,1991,2,2.9,35.6,29.2,23.16,19.4,84.25,1.5333
18,2,1991,2,7.7,6.6,29.8,24,21,77.25,1.5333
19,2,1991,3.2,6.1,37,28.8,23.42,19.3,75,1.5333
20,2,1991,3.3,7.8,0,29,22.48,17.6,76,1.8667
21,2,1991,3,8.6,27.4,27.6,22.7,17.6,73.25,1.8
22,2,1991,5.5,10.3,0,29.3,24.72,20.9,69,1.7333
23,2,1991,4,5.7,0,29.6,24.94,21.9,76.25,1.7333
24,2,1991,3.7,4.7,8.7,26.9,21.78,19.2,80.25,1.9333
25,2,1991,2.9,6.3,15.3,27,21.48,18.8,77.75,1.9
26,2,1991,3.4,4.9,0,26,22,18.4,72.25,1.9
27,2,1991,3.3,5.6,0,27.1,22.8,18.4,67.75,2.1667
28,2,1991,4.4,0.5,0,24.8,21.42,19,82.25,1.6667
1,3,1991,3.4,6.7,3,27.5,22.78,18.8,66,2.2333
2,3,1991,6.4,8.4,0,27.6,22.88,20,72,1.3333
3,3,1991,5.1,6.8,0,27.8,23.28,19.8,71.5,1.3333
4,3,1991,3.4,2.3,40.6,26.5,22.1,17.4,77.25,1.8333
5,3,1991,3.5,4.7,2.2,27.7,23.34,20.2,71.5,2.8
6,3,1991,4.5,8.7,0,27.7,23.06,20,70,2.8333
7,3,1991,5.4,9.3,0,27.2,22.82,18.9,61.75,2.0667
8,3,1991,6.8,6.1,0,28,23.16,19.2,68.25,2.2
9,3,1991,5.8,8.9,0,27.6,22.92,19.4,67.75,1.9667
10,3,1991,6.6,9.8,0,28.8,24.08,19.6,65,2.4667
11,3,1991,5.8,8.2,0,29.6,24.7,20.2,65.25,1.6
12,3,1991,5.1,4.7,0.6,28.2,22.44,20,78,1.6
13,3,1991,2.9,6.8,4.6,30.4,23.8,18.9,73.25,1.6333
14,3,1991,3.7,5.6,0.4,29.9,24.2,20.1,73.5,1.1
15,3,1991,4.5,6.7,0,27.9,23.52,20.1,69.75,1.2667
16,3,1991,5,4.6,0,25.6,22.12,19.2,69.5,1.7
17,3,1991,5.3,9.9,0,29,22.68,17.8,65.5,2.5333
18,3,1991,5.3,7.8,0,27.8,23.36,18.6,71.75,2.7333
19,3,1991,4.1,1.7,0,26.9,23.36,20.3,79.25,1.0667
20,3,1991,2.3,5.5,1.9,28.6,24,20.4,77.75,1.4667
21,3,1991,2.7,4.7,0.4,29.2,24.4,21,74,1.1667
22,3,1991,3.3,0.7,21,27,21.84,20,87.5,1.4333
23,3,1991,2.3,0,18.8,23.4,20.56,18.6,88.5,1.2333
24,3,1991,1.3,0.1,16.6,23.8,20.56,18.8,95.5,1.2
25,3,1991,1.4,2,39.8,27.7,23,19.3,80.5,0.9
26,3,1991,2,4.8,35.5,29,22.96,20.2,83,1.3
27,3,1991,3.1,5,15.4,25.2,22.12,19.8,77.5,2.0667
28,3,1991,3.9,4.8,0,24.8,21.16,18,74.5,2.9333
29,3,1991,4.2,2.3,0,26.6,22.48,19.2,70.75,1.2333
30,3,1991,4.2,3.3,0,26.6,22.4,19.8,78,1.1
31,3,1991,3.2,2.6,1,26.3,22.34,20.2,79.75,1.4667
1,1,1992,3.4,0.8,0,25.5,21.34,18.8,84.25,1
2,1,1992,2.3,3.8,0,26.9,22.62,19.4,74.5,1.9
3,1,1992,3.3,9.1,0,30.5,24.06,19.8,67,2.2
4,1,1992,6.5,3.2,0.4,29.1,23.42,20.4,80.75,1.7
5,1,1992,1.4,0,10.4,24.7,20.14,18.4,94.25,1.2333
6,1,1992,1.3,7.3,44.6,29.5,23.36,18.5,71,1.4
7,1,1992,3.6,8.2,0,29.9,23.38,18.6,71.5,2
8,1,1992,5.2,6.6,0,29,23.28,18.6,71.75,2.5
9,1,1992,3,2.5,21.6,26.8,22.16,18.6,83.75,1.0667
10,1,1992,1.8,10.3,14.4,30.3,24.18,19.4,64.75,1.9667
11,1,1992,5.2,4.9,0,27.3,22.58,18.4,71,1.6333
12,1,1992,4.1,5.1,7,27.8,23.48,19.4,72.75,1.0333
13,1,1992,2.4,0,16.2,25.3,20.56,18.5,96.25,1.3333
14,1,1992,0.3,1,66.8,25.9,21.24,19.2,91.5,1.8667
15,1,1992,0.8,0.6,23.4,24.4,21.72,19.2,91.5,1.2333
16,1,1992,1.6,1.4,11.6,27,22.2,19.8,88,1.3333
17,1,1992,2.2,0,7.1,21.6,19.28,18.2,94.5,0.8
18,1,1992,0.4,0,18.6,22.1,20.22,18.2,93.5,1.3
19,1,1992,0.6,0.3,13,22.9,20.94,19.4,94.5,1
20,1,1992,1,0,26,23.9,21.14,19.4,93.25,1.1
21,1,1992,0.8,0,34.2,23.2,20.28,18.6,93.5,1.4
22,1,1992,0.4,0,40.2,21.5,19.42,18.4,96.25,1.3333
23,1,1992,0.5,0,40.7,21,19.52,18.4,97.5,1.4667
24,1,1992,0.4,0,72.6,22.5,20.14,18.2,95.25,1.3
25,1,1992,2.7,5.3,16.5,27.1,21.54,17.9,78.75,1.6667
26,1,1992,1.6,4.9,0,28.7,23.1,18.8,74.25,1.3333
27,1,1992,3.4,2.9,0,28.5,22.78,20,78.75,1.9
28,1,1992,2.8,4.7,9.3,29.6,23.92,20,75,1.7333
29,1,1992,2.9,2.2,2.2,28.2,23.52,20.6,77,2.5667
30,1,1992,4,0.9,0,26,22.36,20.6,84,2.1333
31,1,1992,2.6,1.2,6.2,24.3,21.5,19.6,84.25,2.4333
1,2,1992,2.1,0.7,4.4,22.7,20.8,19.1,80.5,1.6
2,2,1992,4,0,3.2,21.1,19.1,18,91,2.0333
3,2,1992,1.6,0,32,28.5,19.74,16.8,91,2.7
4,2,1992,0.9,0,51.2,19.9,18.54,16.6,91.75,2.1333
5,2,1992,1.4,1,10.4,26,21.2,17,84.25,1.4667
6,2,1992,2.1,2,10.7,24.4,20.64,18.2,80.75,2.9
7,2,1992,3.5,0,0,22.8,19.76,18.2,87.25,2.2
8,2,1992,2.3,1.2,7,23.5,20.22,17.8,75.75,2.7333
9,2,1992,3.6,0,0,22.8,19.28,17.6,90.5,2.5333
10,2,1992,1.6,5.4,12,26.4,21.08,16.8,65.25,2.4667
11,2,1992,5,8.4,0,27.3,22.14,17.6,58,2.5333
12,2,1992,7,8.5,0,26.3,22.22,18.8,62,2.0667
13,2,1992,6.5,10.1,0,28.2,23.32,18.4,58.25,2.1333
14,2,1992,7.2,10.5,0,28.5,23.74,19,53.5,2.7667
15,2,1992,7.1,10.6,0,28.3,23.46,18.8,56.75,1.8333
16,2,1992,7.2,10.3,0,28.6,23.92,18.6,55.25,2.9
17,2,1992,7.4,10.6,0,28.7,23.82,19.4,59.25,3.2333
18,2,1992,8,10,0,29.6,24.32,19.8,56.25,2.9667
19,2,1992,6.3,9.6,0,29.9,24.54,19.6,52,1.9667
20,2,1992,8.5,9.4,0,28.4,23.96,19.8,54.5,2.9333
21,2,1992,8.2,8.4,0,30.7,25.02,20,54.75,2.0333
22,2,1992,5.3,7.2,0,29.8,24.88,20,57,1.4667
23,2,1992,7,10.4,0,29.7,24.54,19.8,53.75,2.4
24,2,1992,7.2,5.4,0,29.5,24.58,19.4,59.75,2.1333
25,2,1992,5.6,6.9,0,30,24.76,19.6,61.75,1.7
26,2,1992,4.4,0.1,6.6,25.7,21.42,19.8,86,0.8
27,2,1992,1.4,7.3,29,30.9,24.54,19.8,65.25,1.4
28,2,1992,3.4,6,6.4,29.9,21.98,18.8,79.25,1.2
1,3,1992,3.4,0,30.1,26.7,21.38,18.8,78.25,2.8667
2,3,1992,3.1,0,22.2,22.3,19.7,17,83.75,2
3,3,1992,2.4,3.1,4.4,26.9,22.62,17.8,72.25,2.1
4,3,1992,3.6,5.7,0,28.3,24.1,19.8,58.25,2.0667
5,3,1992,5.1,7.4,0,30.6,24.52,18.8,57,2.2
6,3,1992,5.9,8.8,0,30.5,24.54,20.2,51.75,1.7
7,3,1992,7.8,8,0,28.5,24.06,20.2,62.75,2.9333
8,3,1992,5.9,5.6,0,29,NaN,20.4,NaN,1.65
9,3,1992,3.3,9.6,0,30.7,24.82,20,54.75,2.8667
10,3,1992,6.6,9.1,0,27.9,23.14,19.4,64.25,2.9
11,3,1992,6.5,8,0,28.1,22.82,18.8,68.5,3.4667
12,3,1992,5.6,NaN,0,29.9,23.9,19.6,65.5,2.5333
13,3,1992,5.5,8.9,0,30.8,23.04,19.8,69.25,3.1333
14,3,1992,5.4,9.6,1.8,27.8,22.96,18.8,62.5,2.0667
15,3,1992,5.8,7,0,26.8,22.92,19.2,66.5,2.0333
16,3,1992,4.8,8.1,0,29.2,23.76,18.8,61,1.7667
17,3,1992,4.7,2.6,0,28,22.76,19,73.75,1.3667
18,3,1992,3.2,1.3,2.4,28.1,22.46,19,83.5,1.4667
19,3,1992,2.8,3.3,1.8,28.4,23.72,19.8,65.25,2.1
20,3,1992,4.6,9.1,0,28.6,23.64,20,60.75,3.0333
21,3,1992,6.5,8.1,0,28.1,23.42,20,59.25,3.2
22,3,1992,7,4.4,0,27.3,22.38,19.6,69,3.0333
23,3,1992,5.1,9.4,0,28,22.96,19.2,56.5,2.4667
24,3,1992,7.1,8.9,0,29.8,23.6,18.4,59,2.1667
25,3,1992,5.8,4.7,0,26.8,22.68,19.8,69.75,1.7
26,3,1992,4.8,5.2,0,27.8,23.8,20.6,61.75,2.3333
27,3,1992,6.2,9.7,0,28.2,23.4,19.8,61.25,2.7333
28,3,1992,6.3,9.8,0,28.4,23.36,19.4,60.75,2.7333
29,3,1992,6.4,9.5,0,28.2,23.4,19.6,59,2.7333
30,3,1992,6.6,9.9,0,29.2,24.16,19.8,53,2.4
31,3,1992,6.5,8,0,30.7,24.98,19,56.75,2.1667
1,1,1993,6.9,12,0,30.9,24.6,18.6,61,1.6667
2,1,1993,6.9,10.4,0,31.9,26.4,20,50.25,1.5667
3,1,1993,6.2,5,0,31.3,23.78,21.4,71.25,2.9667
4,1,1993,4.3,7.2,7,28.7,22.52,18.9,80.5,1.8
5,1,1993,2.4,3.7,45.2,26.8,21.1,18.4,84.5,0.83333
6,1,1993,1.9,2.5,19.2,24.7,20.64,18.6,93,1.3667
7,1,1993,1.3,1.9,12.6,27.8,22.68,19.2,85.5,1.2667
8,1,1993,2.7,4.9,6.8,28.1,23.04,19.6,70.25,2.1667
9,1,1993,1.9,4,5.6,28.9,22.22,17.8,76.25,1.6667
10,1,1993,2.8,6,16.1,29.1,23.58,17.8,61.75,1.7333
11,1,1993,5.1,10,0,30.4,24.68,20.8,60.25,1.1333
12,1,1993,4.8,7.4,15.4,30.1,24.78,18.8,63,1.9
13,1,1993,6.1,11.3,2.4,29.9,24.94,20.8,52,3.0333
14,1,1993,8.4,11.3,0,28.3,23.66,19.8,57.75,2.7333
15,1,1993,7.5,8.4,0,30.4,24.82,19.8,55,1.9
16,1,1993,5.8,8.9,0,30.1,23.92,20.6,70.5,1.3333
17,1,1993,5,3.4,10.6,27.1,23.28,19.9,71.25,2.9333
18,1,1993,3.5,3.1,3.4,26.7,22.04,18,73.5,1.6333
19,1,1993,2.5,0,2,22.4,20.86,19.6,87.25,1.0667
20,1,1993,1.9,2.2,9.8,26.2,21.96,19.2,88.5,1.4333
21,1,1993,2.3,5,8.3,27.8,22.38,19.3,82.75,1.5333
22,1,1993,2.8,3.1,1.8,24.5,21.12,19.2,91.5,1.4
23,1,1993,1.5,1.5,22.6,25.9,21.64,18.6,84.5,0.83333
24,1,1993,1.5,5.6,11.1,29.7,23.26,18,71.75,1.1
25,1,1993,5.2,10.8,0,29.1,23.92,18.8,56.75,1.9667
26,1,1993,6.6,8.9,0,29.7,24.76,18.8,54.75,1.7667
27,1,1993,5.8,7.2,0,30,25.02,20.2,60.25,2.1
28,1,1993,6.2,8,0,29,24.22,20,59.75,2.0333
29,1,1993,6,8.7,0,29.4,24.56,20,67,2.1333
30,1,1993,6.4,10.5,0,29.5,24.76,20.6,51.5,2.1667
31,1,1993,9.3,10.6,0,31,24.78,20.6,56.25,2.6
1,2,1993,7.3,8,0,29.2,24.22,20,60,1.4
2,2,1993,7,6.5,0,28.3,24.12,19.6,60.5,1.9
3,2,1993,5.7,2.7,0,26.8,21.42,19.2,88,1.3333
4,2,1993,2.3,3.8,14.2,26.8,21.78,18,85.25,1.8
5,2,1993,1.6,0.8,40.2,25.7,21.26,18,93,0.8
6,2,1993,2.4,2.1,20.4,26.5,22.7,19.4,76.75,1.6333
7,2,1993,3.5,8.3,0,29.1,24.38,20,68.5,1.6
8,2,1993,4.2,2.3,1.8,26.8,22.94,19.2,78.75,0.9
9,2,1993,3.3,9,0,30.2,25.14,20.6,60,2.2
10,2,1993,6,6,0,28.2,24.18,20.4,75.5,1.8
11,2,1993,4.1,7.5,4,28.3,23.84,19.4,65,1.7333
12,2,1993,4.9,8.1,0,28.8,22.38,19.2,75.25,1.6667
13,2,1993,2.8,2.4,36.2,26,21.18,17.6,82.25,1.6667
14,2,1993,2.7,1.3,5.6,25.1,20.56,18.4,96,1.1333
15,2,1993,1.2,0,19.2,22.8,20.34,19,89.25,1.3
16,2,1993,1.3,0.7,3.6,26.4,21.98,18.2,70.75,2.4
17,2,1993,4.9,10.4,0,28.4,23.62,19.6,62,2.9667
18,2,1993,6.4,8.9,0,28.3,23.48,20,65.5,2.4333
19,2,1993,7,10.2,0,27.3,22.88,19.2,64.75,2.8667
20,2,1993,6.1,8.9,0,29.7,24.2,19.6,61,2.4333
21,2,1993,5.9,8.4,0,30.7,25.32,20.6,61.5,2.1333
22,2,1993,4.6,6.9,6.2,28.4,23.46,18.4,77.5,0.8
23,2,1993,3.5,5.6,19.2,29.2,23.66,19.8,67.5,1.4
24,2,1993,4.1,4.8,0.8,27.2,22.7,19.2,75.75,1.1333
25,2,1993,3.5,4.3,0,28,22.74,20.4,75.75,2.0667
26,2,1993,3.3,5.6,15.1,27.4,22.66,19,78,1.6333
27,2,1993,3,5,11.5,29.2,23.7,19.4,70.25,0.86667
28,2,1993,4.1,8.8,19.9,30.5,23.16,18,73.75,1.6
1,3,1993,3.1,8,30.9,29.8,22.86,18.8,71,1.9
2,3,1993,4.1,4.4,10.4,29.7,23.28,19,72.5,0.93333
3,3,1993,4.1,10,1,28.9,24.04,20.4,59.5,2.4333
4,3,1993,8.4,9.9,0,28.5,23.92,21,58.5,1.2333
5,3,1993,6,9.9,0,28.6,24.14,19.6,55.5,2.4
6,3,1993,7.9,9.4,0,28,23.66,20,59.75,2.2
7,3,1993,6,9.8,0,30.8,25.14,20,53,0.7
8,3,1993,6.7,8.8,0,31.7,26.56,20.4,47.25,0.9
9,3,1993,6.8,5.9,0,31.3,25.24,21,64.75,0.63333
10,3,1993,4.6,6.4,13.5,31.6,25.9,21.2,60,1.5667
11,3,1993,5.4,5.7,0,29.6,25.46,22,68.25,1.3667
12,3,1993,3.6,9.3,0,31.3,23.6,20.2,71,2.3667
13,3,1993,2.9,6.1,20.8,29.3,24.16,19.2,68,1.3
14,3,1993,4.3,8.9,0,30.5,23.44,14.2,63,1.5667
15,3,1993,5.4,6.8,0,30.4,22.58,18.2,78.75,1.5333
