Nome: GUIRATINGA
Codigo Estacao: 83409
Latitude: -16.35
Longitude: -53.93
Altitude: 750
Situacao: Desativada
Data Inicial: 1976-06-30
Data Final: 1978-04-30
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
1977-01-18;null;null;24,2;29,2;null;19,8;null;0;
1977-01-19;null;null;8,4;31,4;null;20,8;null;0;
1977-01-20;null;null;0;27,6;null;20,8;null;0;
1977-01-21;null;null;95,2;28,4;null;20,4;null;,2;
1977-01-22;null;null;0;27,8;null;21;null;0;
1977-01-23;null;null;8,2;28,6;null;19,8;null;0;
1977-01-24;null;null;68,4;31,8;null;21,4;null;0;
1977-01-25;null;null;49,7;32,2;null;20,8;null;0;
1977-01-26;null;null;39;30;null;20,6;null;0;
1977-01-27;null;null;7;24,6;null;20,2;null;0;
1977-01-28;null;null;0;30,4;null;20,6;null;0;
1977-01-29;null;null;29;30,6;null;20,4;null;0;
1977-01-30;null;null;7;30,2;null;20,2;null;0;
1977-01-31;null;null;21;31,6;null;21;null;0;
1977-02-01;null;null;18,6;26,4;null;19,8;null;0;
1977-02-02;null;null;20,2;29,8;null;21,2;null;0;
1977-02-03;null;null;13,8;26,4;null;20,6;null;0;
1977-02-04;null;null;48,8;26,4;null;19,2;null;0;
1977-02-05;null;null;30,8;27,2;null;20;null;null;
1977-02-06;null;null;5,4;27,2;null;19,6;null;0;
1977-02-07;null;null;0;32,4;null;19,4;null;0;
1977-02-08;null;null;0;34,6;null;18,8;null;0;
1977-02-09;null;null;0;34,2;null;19,8;null;0;
1977-02-10;null;null;13,4;34;null;18;null;0;
1977-02-11;null;null;0;34;null;17,8;null;0;
1977-02-12;null;null;0;34;null;17,6;null;0;
1977-02-13;null;null;0;33,6;null;18,2;null;0;
1977-02-14;null;null;0;33;null;19;null;0;
1977-02-15;null;null;1,4;29,8;null;19,6;null;0;
1977-02-16;null;null;6;33,8;null;18,8;null;null;
1977-02-17;null;null;3,4;34,8;null;18,8;null;0;
1977-02-18;null;null;1,8;34,2;null;18,8;null;0;
1977-02-19;null;null;16,2;34,8;null;17,2;null;0;
1977-02-20;null;null;0;31;null;16,4;null;0;
1977-02-21;null;null;0;32,6;null;18;null;0;
1977-02-22;null;null;0;33,2;null;18,6;null;0;
1977-02-23;null;null;8;29,6;null;18,6;null;0;
1977-02-24;null;null;1,4;29,6;null;19,4;null;0;
1977-02-25;null;null;0;29;null;19,6;null;0;
1977-02-26;null;null;0;31;null;20,2;null;0;
1977-02-27;null;null;4;29,2;null;18,2;null;0;
1977-02-28;null;null;10,6;33,6;null;18,6;null;0;
1977-03-01;null;null;10,6;33;null;18,6;null;0;
1977-03-02;null;null;0;29;null;18,2;null;0;
1977-03-03;null;null;28,8;null;null;18,8;null;0;
1977-03-04;null;null;0;34,4;null;20,4;null;null;
1977-03-05;null;null;38,6;34,8;null;19,2;null;0;
1977-03-06;null;null;0;32,8;null;19,4;null;0;
1977-03-07;null;null;5,8;34,8;null;18,2;null;0;
1977-03-08;null;null;0;34,8;null;20,2;null;0;
1977-03-09;null;null;0;35,2;null;18,8;null;0;
1977-03-10;null;null;0;37;null;20,4;null;0;
1977-03-11;null;null;2,8;35,8;null;20,6;null;0;
1977-03-12;null;null;0;35,2;null;20,4;null;0;
1977-03-13;null;null;6,4;36,4;null;20;null;0;
1977-03-14;null;null;0;33,6;null;21,4;null;0;
1977-03-15;null;null;4,6;32,4;null;19,2;null;0;
1977-03-16;null;null;0;34,8;null;19,8;null;0;
1977-03-17;null;null;0;35;null;20,2;null;0;
1977-03-18;null;null;0;37;null;20,4;null;0;
1977-03-19;null;null;15,2;35;null;20,2;null;0;
1977-03-20;null;null;6,6;29,4;null;19,6;null;0;
1977-03-21;null;null;0;31,2;null;20,2;null;null;
1977-03-22;null;null;41,2;31;null;20;null;0;
1977-03-23;null;null;10,4;31;null;21;null;0;
1977-03-24;null;null;0;31,4;null;20;null;0;
1977-03-25;null;null;43;33,4;null;18,8;null;0;
1977-03-26;null;null;0;32;null;19;null;0;
1977-03-27;null;null;0;34,4;null;19,2;null;0;
1977-03-28;null;null;0;34,8;null;19,8;null;0;
1977-03-29;null;null;1,8;34,2;null;21,4;null;0;
1977-03-30;null;null;8;33,6;null;10,6;null;0;
1977-03-31;null;null;30,8;32,8;null;20,2;null;0;
1977-04-01;null;null;3,4;31;null;19,6;null;0;
1977-04-02;null;null;0;24,8;null;17,6;null;0;
1977-04-03;null;null;11,8;24,4;null;18,8;null;0;
1977-04-04;null;null;21,2;32,2;null;20,6;null;0;
1977-04-05;null;null;17,6;28,4;null;20;null;0;
1977-04-06;null;null;44,2;31,6;null;19,4;null;0;
1977-04-07;null;null;0;34,2;null;19,8;null;0;
1977-04-08;null;null;13,4;34;null;20;null;0;
1977-04-09;null;null;3;31;null;20,4;null;0;
1977-04-10;null;null;23,8;31,4;null;19,6;null;0;
1977-04-11;null;null;0;29,8;null;19,4;null;0;
1977-04-12;null;null;0;31,4;null;19,2;null;0;
1977-04-13;null;null;0;33,8;null;18,8;null;0;
1977-04-14;null;null;0;35;null;18,4;null;0;
1977-04-15;null;null;0;34,4;null;18,6;null;0;
1977-04-16;null;null;0;35,2;null;20,2;null;0;
1977-04-17;null;null;0;33,6;null;20,6;null;0;
1977-04-18;null;null;0;32,8;null;18,8;null;0;
1977-04-19;null;null;0;34,4;null;18,6;null;0;
1977-04-20;null;null;28,4;33,6;null;17,4;null;0;
1977-04-21;null;null;0;29,8;null;18,2;null;0;
1977-04-22;null;null;0;30,6;null;17,6;null;0;
1977-04-23;null;null;0;32,8;null;16,2;null;0;
1977-04-24;null;null;0;33;null;14;null;0;
1977-04-25;null;null;0;31,6;null;14;null;0;
1977-04-26;null;null;0;33,4;null;15,2;null;0;
1977-04-27;null;null;0;34,8;null;18,2;null;0;
1977-04-28;null;null;0;32,8;null;19,2;null;0;
1977-04-29;null;null;0;30,8;null;19,4;null;0;
1977-04-30;null;null;5,4;32,8;null;18,6;null;0;
1977-05-01;null;null;0;27,8;null;17,8;null;0;
1977-05-02;null;null;0;28,2;null;18,8;null;0;
1977-05-03;null;null;0;32,6;null;17,6;null;0;
1977-05-04;null;null;0;33;null;18;null;0;
1977-05-05;null;null;12,6;33;null;20;null;0;
1977-05-06;null;null;3,2;31,6;null;19,6;null;0;
1977-05-07;null;null;0;32,6;null;19,8;null;0;
1977-05-08;null;null;20;31,4;null;19,2;null;0;
1977-05-09;null;null;55,8;28,4;null;17,6;null;0;
1977-05-10;null;null;0;27,8;null;18;null;0;
1977-05-11;null;null;0;32,2;null;19,8;null;0;
1977-05-12;null;null;7,4;32;null;18;null;0;
1977-05-13;null;null;0;31,4;null;17,6;null;0;
1977-05-14;null;null;0;31,8;null;16,2;null;0;
1977-05-15;null;null;0;33,4;null;15;null;0;
